Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22792,95,0.89 [0.51-1.54],0.673412467974014
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23405,175,1.36 [1.03-1.80],0.0293069454547621
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23175,1132,1.04 [0.90-1.20],0.5733536965028326
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Candidiasis,23426,396,1.17 [0.94-1.46],0.1484770517856115
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22703,2958,1.14 [1.05-1.23],0.0017069331177454
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.09 [0.99-1.19],0.0808643299097958
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23193,1152,1.15 [1.01-1.31],0.0295796549218636
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23337,78,1.41 [0.95-2.10],0.0875215816622608
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21877,675,1.19 [1.01-1.40],0.0401736844233973
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.21 [1.04-1.40],0.0133988245209011
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21194,213,1.16 [0.86-1.57],0.3197008299794719
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.11 [0.98-1.26],0.092377781017972
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20993,308,1.23 [0.97-1.56],0.0913438109696377
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23378,1337,1.18 [1.05-1.33],0.0053580096628018
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Mycoses,23479,449,1.20 [0.98-1.46],0.0743999443111609
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22841,798,1.08 [0.92-1.27],0.3587653780959932
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23437,740,1.16 [0.99-1.36],0.0674790950114607
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22216,175,1.37 [1.04-1.81],0.0252431735009573
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23538,38,1.11 [0.53-2.33],0.7886019138556427
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23354,657,1.21 [1.03-1.42],0.0225764502640393
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23333,74,1.40 [0.92-2.13],0.1193778031171467
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23453,164,1.26 [0.92-1.72],0.1539247492722331
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23439,150,1.22 [0.87-1.71],0.2523842216598552
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22339,296,0.98 [0.74-1.31],0.9056795933356864
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22263,220,0.91 [0.64-1.29],0.6005531470168581
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22140,99,1.50 [1.06-2.11],0.021482443470167
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23516,33,1.91 [1.19-3.06],0.0070351611430984
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23470,139,1.49 [1.12-1.98],0.0062903676446254
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Viral warts,23372,41,1.10 [0.55-2.23],0.782780311449454
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23400,69,1.55 [1.05-2.28],0.0259637841690016
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign lipomatous neoplasm,23295,201,0.85 [0.58-1.24],0.4012980591862424
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23449,58,0.87 [0.44-1.74],0.6970875847124345
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23438,59,1.18 [0.67-2.08],0.5694068586509466
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23284,1037,0.90 [0.76-1.05],0.1798788546586574
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm of meninges,23514,73,1.46 [0.97-2.19],0.0666565008103243
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23479,59,0.98 [0.52-1.83],0.941728318282685
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23506,114,0.65 [0.37-1.15],0.1364504920322263
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm of ovary,23467,147,0.98 [0.65-1.46],0.9042402003786778
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23518,236,0.96 [0.69-1.32],0.7877534715838412
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm: Caecum,23524,214,0.98 [0.70-1.37],0.8940491919958451
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23458,58,1.02 [0.54-1.91],0.9617542243311908
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm: Descending colon,23522,131,0.93 [0.59-1.46],0.7518469316465248
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm: Rectum,23483,238,0.99 [0.72-1.36],0.952439937014562
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23440,433,0.89 [0.70-1.15],0.3753036528815817
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23523,246,0.75 [0.52-1.07],0.1155689819035786
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Carcinoma in situ of breast,19054,117,1.19 [0.81-1.76],0.3736933789187058
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19124,135,0.94 [0.61-1.45],0.7867640263084346
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19118,29,1.28 [0.63-2.64],0.495187421471556
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19144,55,1.43 [0.90-2.29],0.129154749219543
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23479,120,1.03 [0.67-1.59],0.8893021560316223
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Haemangioma, any site",23480,118,0.91 [0.57-1.46],0.7031241407586851
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Leiomyoma of uterus,22684,489,0.92 [0.73-1.16],0.495736431384163
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Lung cancer and mesothelioma,16888,280,0.95 [0.69-1.31],0.7742571466294865
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Lymphoid leukaemia,19121,32,1.33 [0.69-2.56],0.3997042648451571
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19241,152,1.17 [0.83-1.64],0.3665765389922113
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19188,99,1.11 [0.71-1.74],0.6477580849928245
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19252,163,0.95 [0.65-1.41],0.8126324782021327
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19152,63,0.79 [0.40-1.59],0.5138299595913172
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19152,63,1.29 [0.78-2.11],0.3184846335883025
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19137,48,1.13 [0.59-2.16],0.7119919297842674
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19218,129,1.10 [0.74-1.63],0.6400924057437662
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19179,90,1.37 [0.92-2.02],0.1173907539902716
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19160,71,1.31 [0.83-2.06],0.2514121756145113
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19124,35,1.56 [0.91-2.67],0.1029638085478444
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19160,71,1.26 [0.79-2.01],0.3325501560312924
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Melanocytic naevi,23306,205,1.19 [0.89-1.59],0.2400679282900664
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Melanocytic naevi of trunk,23498,68,1.00 [0.56-1.77],0.9871911561637908
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Melanoma in situ,19117,75,1.04 [0.61-1.77],0.8974283794905763
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19159,70,1.37 [0.88-2.12],0.160028301656539
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19221,132,1.44 [1.07-1.94],0.0158209926301409
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19294,205,0.95 [0.66-1.38],0.7903363641569816
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19171,82,1.63 [1.17-2.25],0.0036472162690725
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Other benign neoplasms of skin,23344,153,1.17 [0.83-1.65],0.3590812256076305
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19874,785,0.99 [0.84-1.18],0.9537135942756538
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19910,821,1.00 [0.84-1.18],0.9564284707967868
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23261,336,1.16 [0.91-1.46],0.225058717419201
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21843,82,1.42 [0.95-2.11],0.0834906529542004
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22995,70,1.31 [0.82-2.10],0.2544370460831456
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22669,2526,1.09 [0.99-1.19],0.0717508303084841
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22158,27,1.30 [0.61-2.77],0.4924846627818616
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23191,45,1.85 [1.26-2.74],0.0018772901179792
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23041,1280,1.05 [0.92-1.20],0.4354986819621952
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23041,1280,1.05 [0.92-1.20],0.4354986819621952
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21825,64,1.10 [0.63-1.94],0.7283005927682855
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23190,1059,1.12 [0.98-1.29],0.0972461187823489
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23248,102,1.54 [1.11-2.14],0.0094721243774162
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22967,42,0.80 [0.34-1.91],0.6227096072338862
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,22978,53,0.76 [0.34-1.67],0.4936376652016053
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23352,206,1.53 [1.22-1.93],0.0002161877503886
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23445,50,1.15 [0.62-2.14],0.6625494679772812
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23321,175,1.50 [1.17-1.93],0.0015832150085151
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22239,108,0.67 [0.38-1.19],0.1699313412664052
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,18974,206,0.98 [0.69-1.40],0.9200537661604268
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22311,60,1.46 [0.96-2.21],0.076648798385009
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22305,54,0.92 [0.43-1.96],0.8341067716437267
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,18810,42,1.27 [0.69-2.36],0.4459638912082551
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21586,54,1.26 [0.72-2.20],0.4212935066282162
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21292,203,1.10 [0.80-1.52],0.5592561151359414
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23165,414,1.16 [0.93-1.45],0.1759326506104342
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23008,257,1.12 [0.84-1.48],0.4509402668353989
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22808,57,1.02 [0.54-1.92],0.9494548762451032
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23210,1678,0.97 [0.86-1.09],0.5839374203091039
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20873,1640,0.97 [0.86-1.09],0.6168678283079962
