Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26878,124,1.44 [1.08-1.93],0.0138557386238257
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27642,208,1.72 [1.38-2.13],8.603399578568878e-07
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27360,1363,1.40 [1.29-1.53],4.890956877867952e-14
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Candidiasis,27674,478,1.38 [1.19-1.60],1.7646691616114714e-05
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26807,3552,1.36 [1.29-1.44],2.097469132088633e-27
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27037,2915,1.55 [1.46-1.65],4.960021460894731e-47
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27375,1390,1.43 [1.31-1.56],1.268381376697007e-15
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27561,93,1.87 [1.37-2.55],8.512717710765752e-05
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25794,838,1.77 [1.59-1.97],1.5299156770292655e-24
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24938,973,1.87 [1.69-2.07],3.403741157857306e-34
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24959,262,1.80 [1.48-2.18],4.468791986216615e-09
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19422,1693,1.64 [1.52-1.77],1.8552392751621168e-35
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24727,380,1.92 [1.64-2.26],1.2296444234583757e-15
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27607,1622,1.42 [1.31-1.54],1.0654857363077186e-17
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Mycoses,27738,542,1.33 [1.16-1.53],6.584146167793576e-05
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26963,966,1.53 [1.38-1.70],7.312142372049763e-16
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27678,924,1.64 [1.48-1.82],7.924012667601056e-21
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26193,208,1.76 [1.42-2.19],2.8970175706634785e-07
