Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22711,96,0.97 [0.70-1.34],0.8678772656213956
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23324,173,0.99 [0.79-1.26],0.9651805156738904
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23098,1131,0.94 [0.85-1.03],0.1855175871496986
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23348,407,0.95 [0.81-1.11],0.4971961862437966
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22621,2949,0.94 [0.89-1.00],0.0489009570872445
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22836,2413,0.94 [0.88-1.01],0.086567573582173
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23114,1143,0.97 [0.89-1.07],0.5663604346464202
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23256,76,1.24 [0.94-1.63],0.1241992633721737
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21808,671,0.89 [0.78-1.01],0.0679732516847941
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,775,0.89 [0.79-1.00],0.0596665309303985
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21123,214,0.93 [0.74-1.16],0.5213018998676582
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16352,1382,0.88 [0.81-0.97],0.0079975218493793
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,1.01 [0.86-1.20],0.8789757506105659
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23296,1325,0.98 [0.90-1.07],0.6492359119505252
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23399,458,0.98 [0.85-1.13],0.7885263719250956
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22766,799,0.95 [0.85-1.07],0.4122534204832289
PGLYRP4,Peptidoglycan recognition protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23353,738,0.91 [0.80-1.02],0.1165548629255573
