Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22785,94,1.31 [1.01-1.71],0.0440320432067963
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23405,173,1.07 [0.87-1.32],0.5156390838817919
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23178,1135,1.10 [1.02-1.20],0.0151155096367476
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23431,401,1.04 [0.90-1.19],0.5991734812683422
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22696,2964,1.07 [1.02-1.12],0.0090921534138965
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22910,2414,1.09 [1.03-1.15],0.0025707805736505
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23194,1156,1.04 [0.96-1.13],0.3182883869028164
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23338,76,1.36 [1.01-1.82],0.0439109228880427
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21881,684,1.21 [1.10-1.34],0.0001951509191022
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21141,782,1.18 [1.07-1.30],0.0007502324177194
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21187,215,1.07 [0.89-1.29],0.4803200695209498
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16408,1392,1.13 [1.05-1.22],0.0007473548206788
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20995,311,1.24 [1.07-1.44],0.0039860211168295
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23376,1338,1.05 [0.97-1.13],0.2313199599532537
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23484,454,1.03 [0.90-1.17],0.6542710869333765
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22846,803,1.11 [1.01-1.22],0.036318643698322
