Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26830,125,1.09 [0.87-1.36],0.4716673468895987
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27589,203,0.94 [0.78-1.13],0.5239296331881306
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27309,1361,1.04 [0.97-1.11],0.2975240542945611
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,27618,479,1.01 [0.90-1.14],0.8514874179926303
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26755,3545,1.02 [0.98-1.06],0.3888324707875412
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26998,2925,1.02 [0.97-1.07],0.4477393102185746
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27327,1390,1.02 [0.95-1.09],0.6305698122325567
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27512,92,0.98 [0.75-1.29],0.8890837243382714
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25738,833,1.00 [0.91-1.09],0.9297502140013612
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24893,974,1.03 [0.95-1.12],0.4694467901416389
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24908,265,1.00 [0.85-1.17],0.9878117258157658
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19395,1702,1.06 [0.99-1.13],0.0763027252841872
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24675,379,1.06 [0.93-1.20],0.4170976135172735
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27553,1616,1.01 [0.94-1.07],0.8518235620054753
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27683,544,1.02 [0.92-1.14],0.6760398289040761
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26920,972,1.03 [0.95-1.12],0.4247912732067611
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27625,920,1.01 [0.93-1.10],0.8348551076373851
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26140,203,0.94 [0.78-1.13],0.5258153697740384
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27744,45,1.04 [0.71-1.53],0.8264288509545452
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27510,805,0.99 [0.90-1.08],0.7914348602451029
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27500,80,1.02 [0.76-1.36],0.910443333350279
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27645,193,1.13 [0.94-1.35],0.2006846175827678
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27626,174,1.07 [0.88-1.30],0.4726038948605161
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26292,344,1.07 [0.93-1.22],0.3627234521152948
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26215,267,1.01 [0.86-1.18],0.9129251322492647
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26069,132,1.18 [0.95-1.46],0.1373605279879446
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27720,38,0.85 [0.55-1.31],0.4550257279103035
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27667,159,0.93 [0.75-1.14],0.470961964376285
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Viral warts,27555,47,0.87 [0.59-1.28],0.4798266025541297
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27584,76,0.98 [0.73-1.32],0.8996580004414578
