Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22792,95,1.30 [1.00-1.69],0.0532757016773017
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23405,175,0.92 [0.70-1.21],0.5541731838970063
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23175,1132,1.02 [0.92-1.13],0.7540720745055364
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,23426,396,1.10 [0.93-1.30],0.285239792698306
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22703,2958,1.04 [0.98-1.11],0.1863665387188337
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.01 [0.94-1.08],0.8002728007929705
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23193,1152,1.05 [0.95-1.16],0.3657615786829865
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23337,78,0.74 [0.50-1.10],0.1376490223875432
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21877,675,1.09 [0.96-1.25],0.1984878841610145
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.04 [0.91-1.17],0.5855667694748027
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21194,213,1.01 [0.79-1.30],0.9065808498624144
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.07 [0.98-1.18],0.132084155685499
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20993,308,1.13 [0.93-1.37],0.2070688395741853
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23378,1337,1.03 [0.94-1.13],0.5658248991633312
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Mycoses,23479,449,1.12 [0.96-1.30],0.1662049541895172
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22841,798,1.01 [0.89-1.14],0.9232454529444198
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23437,740,1.13 [1.01-1.28],0.0368568962111245
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22216,175,0.92 [0.70-1.21],0.5579568353024471
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23538,38,0.85 [0.48-1.52],0.5891313254431911
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23354,657,1.11 [0.97-1.26],0.1291455650520995
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23333,74,1.16 [0.81-1.66],0.4070390734942254
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23453,164,1.22 [0.97-1.53],0.0823007156731209
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23439,150,1.19 [0.94-1.52],0.1488324818536028
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22339,296,1.08 [0.89-1.31],0.4232188631838113
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22263,220,1.02 [0.81-1.28],0.8687251707849136
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22140,99,1.03 [0.72-1.46],0.882767434464594
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23516,33,0.89 [0.48-1.65],0.7194804483806441
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23470,139,0.72 [0.54-0.97],0.0326171390200928
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Viral warts,23372,41,1.05 [0.62-1.78],0.8656317081635692
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23400,69,0.57 [0.39-0.82],0.0028214037767605
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign lipomatous neoplasm,23295,201,0.98 [0.76-1.25],0.8467614586315527
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23449,58,0.93 [0.59-1.49],0.770696979875055
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23438,59,0.82 [0.52-1.30],0.3981649397539955
DAND5,DAN domain family member 5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23284,1037,0.95 [0.85-1.06],0.3355625935133689
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm of meninges,23514,73,1.12 [0.76-1.66],0.5639565624642631
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23479,59,0.72 [0.46-1.12],0.1457424176507976
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23506,114,1.07 [0.79-1.44],0.665003401586397
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm of ovary,23467,147,0.86 [0.64-1.15],0.3012510882124153
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23518,236,0.96 [0.76-1.21],0.7328515900256629
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm: Caecum,23524,214,1.09 [0.87-1.37],0.4338367475026352
DAND5,DAN domain family member 5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23458,58,0.89 [0.56-1.43],0.6399637044458091
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm: Descending colon,23522,131,0.93 [0.68-1.27],0.6483311683322289
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm: Rectum,23483,238,0.90 [0.71-1.14],0.3869365062207307
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23440,433,0.87 [0.73-1.03],0.1043941545302117
DAND5,DAN domain family member 5,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23523,246,1.03 [0.82-1.29],0.7843270793717444
DAND5,DAN domain family member 5,Chapter II Neoplasms,Carcinoma in situ of breast,19054,117,0.89 [0.63-1.24],0.4785759473486046
DAND5,DAN domain family member 5,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19124,135,0.76 [0.56-1.04],0.0856893846826804
