Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26392,125,1.28 [0.83-1.98],0.2656090506156386
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27129,203,1.07 [0.76-1.52],0.6832251440311492
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26850,1344,1.09 [0.95-1.25],0.1969067553179632
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Candidiasis,27156,466,1.00 [0.79-1.25],0.968898386508526
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26304,3478,1.09 [1.00-1.19],0.0419970814457094
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26541,2868,1.06 [0.96-1.16],0.2485901682804271
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,26870,1362,1.11 [0.97-1.27],0.1240603768463549
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27050,91,1.30 [0.78-2.15],0.3153650084708365
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25310,807,1.06 [0.89-1.26],0.5311116193037143
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24484,954,1.14 [0.97-1.34],0.1154916104712622
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24502,255,1.13 [0.83-1.54],0.4316425673958388
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19062,1663,1.13 [1.00-1.28],0.0433014859370995
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24273,374,1.24 [0.96-1.59],0.0980967129998734
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27096,1588,1.11 [0.98-1.25],0.1106750759071755
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Mycoses,27218,528,1.04 [0.84-1.29],0.7400087043518285
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26462,956,1.06 [0.91-1.25],0.4475575603504705
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27162,895,1.08 [0.91-1.27],0.377187657814348
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25711,203,1.08 [0.76-1.52],0.6786515388680006
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27280,46,1.25 [0.61-2.56],0.5420791694028201
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27048,781,1.07 [0.89-1.27],0.4859461208069991
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27039,80,1.24 [0.72-2.13],0.4431727423594819
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27180,191,1.56 [1.10-2.19],0.0113861130305273
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27163,174,1.38 [0.96-1.99],0.0794530715606195
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25854,348,1.45 [1.12-1.88],0.0051829882977062
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,25771,265,0.90 [0.66-1.22],0.498429974316302
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25636,128,1.49 [0.97-2.28],0.0687056695023031
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27257,36,0.86 [0.38-1.95],0.7158034404551321
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27203,159,1.03 [0.70-1.52],0.8836585296513003
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Viral warts,27090,46,1.52 [0.76-3.04],0.2394986249384301
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27122,78,0.85 [0.48-1.49],0.5627541115021264
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign lipomatous neoplasm,27009,244,1.25 [0.92-1.71],0.1513810228003605
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27177,71,1.38 [0.79-2.44],0.2605969835705425
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27173,70,1.92 [1.11-3.34],0.0200745997803786
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27003,1205,0.95 [0.82-1.10],0.4992422730087954
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm of meninges,27252,81,1.52 [0.89-2.59],0.1250369792769712
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27210,65,0.95 [0.51-1.77],0.8710108553737955
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27246,136,1.02 [0.67-1.56],0.9238617315641134
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm of ovary,27196,177,0.85 [0.58-1.23],0.3858905453313351
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27260,274,0.83 [0.61-1.12],0.2203728476136598
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm: Caecum,27266,247,0.86 [0.62-1.18],0.34527679141057
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27195,61,1.07 [0.57-2.02],0.8232616599072607
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm: Descending colon,27262,155,0.53 [0.35-0.81],0.0030254068698037
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm: Rectum,27226,277,0.98 [0.73-1.33],0.9205478684434096
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27180,487,1.02 [0.82-1.28],0.8367888521832035
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27260,288,0.66 [0.49-0.89],0.0069184096544692
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Carcinoma in situ of breast,22115,137,0.73 [0.48-1.13],0.1622503599249166
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22202,165,1.12 [0.76-1.63],0.5746836419130859
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22185,33,1.33 [0.57-3.11],0.5040621638391933
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22218,66,1.23 [0.67-2.26],0.5147943384369007
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27211,138,0.71 [0.46-1.09],0.1180369542133381
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Haemangioma, any site",27212,136,0.71 [0.46-1.09],0.1176394164574707
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Leiomyoma of uterus,26286,584,0.80 [0.65-0.98],0.0283500799297187
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Lung cancer and mesothelioma,19553,309,0.95 [0.71-1.26],0.7274890626952819
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Lymphoid leukaemia,22190,38,1.48 [0.68-3.23],0.3218436217541807
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22327,175,1.11 [0.77-1.61],0.5767314477399719
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22266,114,1.02 [0.65-1.63],0.9173001345616074
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22335,183,1.16 [0.80-1.68],0.4269667267403181
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22222,70,1.20 [0.66-2.16],0.5482165015575486
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22221,69,1.09 [0.60-1.97],0.7742380176889836
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22209,57,1.08 [0.56-2.08],0.8275407707893385
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22289,137,0.81 [0.53-1.25],0.3359637426552299
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22257,105,1.62 [1.02-2.58],0.0426674433846793
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22236,84,1.23 [0.72-2.10],0.4571734056518317
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22195,43,1.63 [0.79-3.38],0.1860901094264768
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22232,80,0.97 [0.56-1.70],0.9276681716879666
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Melanocytic naevi,27015,227,1.26 [0.92-1.73],0.1570047794166708
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Melanocytic naevi of trunk,27233,80,1.62 [0.97-2.73],0.0669806884181413
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,Melanoma in situ,22187,88,0.97 [0.57-1.66],0.9225459578278008
BAG6,Large proline-rich protein BAG6,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22233,81,1.30 [0.75-2.24],0.3446370272866448
