Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23450,98,1.17 [0.91-1.50],0.2307953274816341
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24088,181,1.01 [0.84-1.23],0.8880693464430579
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23849,1162,1.06 [0.98-1.14],0.1400495811497381
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,24115,412,1.03 [0.90-1.16],0.6988785604893035
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23367,3054,1.06 [1.01-1.11],0.0149500504750466
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23572,2478,1.03 [0.98-1.09],0.2066737517030187
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23865,1178,1.12 [1.04-1.20],0.0034296976375452
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24017,80,1.12 [0.85-1.49],0.4160079696271251
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22526,706,1.06 [0.97-1.17],0.2052576940569133
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21755,800,1.05 [0.96-1.15],0.3134506070673784
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21811,219,1.04 [0.88-1.23],0.6623323875597928
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16897,1430,1.06 [0.99-1.13],0.086905596720615
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21607,317,1.10 [0.96-1.27],0.1700275387803323
EHBP1,EH domain-binding protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24057,1370,1.08 [1.01-1.16],0.0203527678207214
