Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22848,96,1.09 [0.84-1.41],0.512324269677594
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23470,178,1.11 [0.92-1.34],0.2582453680778281
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.11 [1.03-1.19],0.0066797154907625
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23494,400,1.05 [0.93-1.20],0.4305186204966512
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.08 [1.04-1.14],0.0005668283480577
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.13 [1.08-1.19],1.2651846305352466e-06
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23253,1140,1.11 [1.03-1.19],0.0072314083766429
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23402,81,1.38 [1.06-1.79],0.0161737273815099
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.19 [1.08-1.31],0.0002616432078014
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.24 [1.14-1.35],1.14776336699165e-06
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21238,208,1.19 [1.01-1.41],0.042646423165217
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.15 [1.08-1.23],3.2042947746734176e-05
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.25 [1.09-1.42],0.0013571312629158
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23440,1327,1.09 [1.01-1.16],0.0185325894083709
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Mycoses,23544,450,1.07 [0.95-1.21],0.2518130039641925
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.18 [1.08-1.29],0.0002286414675127
EPPK1,Epiplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.18 [1.08-1.29],0.0002510127995541
