Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22711,96,0.64 [0.30-1.38],0.2576411170920766
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23324,173,1.17 [0.66-2.07],0.591259384377395
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23098,1131,0.88 [0.70-1.10],0.2560865916378856
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23348,407,0.88 [0.61-1.28],0.5199178780771929
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22621,2949,0.93 [0.81-1.07],0.3311191514317774
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22836,2413,0.96 [0.83-1.12],0.6398190957321983
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23114,1143,1.01 [0.81-1.26],0.927949152043864
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23256,76,1.15 [0.48-2.72],0.7563044512452151
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21808,671,1.02 [0.76-1.36],0.9122634325162288
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,775,0.91 [0.69-1.20],0.5018744886561732
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21123,214,0.66 [0.40-1.11],0.1168655861326885
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16352,1382,0.82 [0.67-1.01],0.0602564762709562
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,0.72 [0.47-1.10],0.1303236612993756
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23296,1325,1.07 [0.87-1.32],0.5069071092005665
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Mycoses,23399,458,0.89 [0.63-1.26],0.5142499868661554
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22766,799,0.91 [0.70-1.19],0.487979039152236
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23353,738,1.01 [0.77-1.34],0.93220676842097
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22144,173,1.17 [0.66-2.08],0.5914548201236303
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23457,37,0.74 [0.21-2.55],0.630832548233226
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23267,652,1.08 [0.81-1.45],0.5929352121310905
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23254,74,1.44 [0.61-3.39],0.4093486123248514
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23372,163,1.12 [0.63-2.00],0.7048787867460222
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23358,149,1.02 [0.55-1.87],0.9572553545511632
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22250,283,0.82 [0.53-1.28],0.3881737081916284
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22192,225,0.62 [0.38-1.02],0.0587574039700383
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22071,100,1.55 [0.72-3.32],0.2627427153392134
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23434,32,0.52 [0.14-1.93],0.3264316026240723
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23390,139,0.94 [0.50-1.78],0.8575919987409897
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Viral warts,23290,39,0.61 [0.19-2.00],0.4149569423716884
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23321,70,1.08 [0.44-2.65],0.8611522214631273
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign lipomatous neoplasm,23214,200,1.06 [0.63-1.79],0.8238350057741264
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23365,57,1.69 [0.67-4.29],0.2668909512112385
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23358,58,1.16 [0.44-3.09],0.7601094726777541
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23204,1028,0.86 [0.68-1.09],0.2078026231511576
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm of meninges,23433,74,1.34 [0.57-3.15],0.508711202153713
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23399,58,0.57 [0.22-1.51],0.2591747180501336
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23426,114,1.20 [0.59-2.43],0.6185841738716416
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm of ovary,23387,148,0.97 [0.53-1.79],0.9296190563580666
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23437,230,1.14 [0.70-1.87],0.5983606866139837
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm: Caecum,23444,212,0.81 [0.48-1.36],0.4215222608246828
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23377,56,0.77 [0.28-2.12],0.6182069728874192
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm: Descending colon,23442,130,0.60 [0.31-1.15],0.1256110780733612
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm: Rectum,23403,237,1.03 [0.64-1.68],0.8936648472262917
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23357,427,0.78 [0.54-1.11],0.1678936267248606
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23442,244,0.75 [0.47-1.22],0.2455264128742003
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Carcinoma in situ of breast,19003,118,0.73 [0.37-1.44],0.3648815237891102
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19073,136,0.67 [0.36-1.26],0.2136933717597576
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19070,31,1.18 [0.31-4.47],0.8079209916571722
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19095,56,0.79 [0.29-2.16],0.6398908049068882
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23396,123,1.24 [0.63-2.41],0.5359428012462404
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Haemangioma, any site",23397,121,1.28 [0.65-2.51],0.4771092747353977
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Leiomyoma of uterus,22605,487,1.43 [1.03-1.97],0.0322469534366632
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Lung cancer and mesothelioma,16845,271,0.96 [0.60-1.54],0.8746756928652902
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Lymphoid leukaemia,19072,33,2.02 [0.59-6.88],0.262469963935476
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19191,152,0.83 [0.45-1.51],0.534920051783251
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19133,94,1.16 [0.53-2.54],0.7030881929241689
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19204,165,1.01 [0.56-1.82],0.9649648978363587
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19099,60,0.69 [0.26-1.82],0.4534319247927605
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19100,61,1.76 [0.68-4.56],0.2418495485546399
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19088,49,1.61 [0.55-4.70],0.3838997503907396
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19161,122,1.55 [0.80-3.01],0.1975790953602411
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19128,89,1.60 [0.73-3.50],0.2443401888012636
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19110,71,0.92 [0.38-2.24],0.8563954959926724
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19073,34,0.43 [0.12-1.52],0.1900638845450629
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19109,70,1.38 [0.57-3.34],0.4729724892857755
