Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22848,96,1.35 [1.03-1.77],0.0289917812812457
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23470,178,1.08 [0.89-1.31],0.4151004571458234
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.07 [1.00-1.16],0.0660964107968935
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23494,400,0.99 [0.87-1.13],0.903013003741453
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.05 [1.00-1.10],0.0317547093324777
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.04 [0.99-1.10],0.0945326558780667
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23253,1140,1.08 [1.01-1.17],0.0357749658621043
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23402,81,1.20 [0.90-1.59],0.2220230869623208
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.07 [0.97-1.18],0.1708650459767564
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.08 [0.99-1.19],0.0825091368057221
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21238,208,1.04 [0.87-1.24],0.6859127041906856
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.06 [0.99-1.13],0.0957187382291134
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.05 [0.91-1.21],0.5130261793037235
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23440,1327,1.07 [0.99-1.14],0.0698010569596932
