Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22789,97,1.22 [0.97-1.53],0.0922325209237075
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23413,178,1.16 [0.97-1.37],0.0988871110722815
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23185,1137,1.06 [0.99-1.14],0.1101385590220372
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Candidiasis,23444,408,1.08 [0.96-1.21],0.2293987833946836
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22711,2985,1.07 [1.02-1.11],0.0044329324960415
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22910,2418,1.12 [1.07-1.17],5.728306133290787e-06
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23197,1140,1.10 [1.03-1.18],0.0079618297415185
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23340,79,1.37 [1.07-1.75],0.0127051693840115
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21891,685,1.17 [1.06-1.27],0.0008651769785193
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21143,784,1.22 [1.13-1.33],1.4455925120984872e-06
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21201,218,1.14 [0.97-1.34],0.107036921286688
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16435,1389,1.12 [1.05-1.19],0.0003996636280109
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21008,313,1.22 [1.08-1.39],0.0021865353654714
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23381,1324,1.10 [1.03-1.17],0.0049531515828424
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Mycoses,23495,459,1.08 [0.97-1.21],0.1612522547855625
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22850,802,1.04 [0.95-1.13],0.3858596797952139
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23444,752,1.16 [1.07-1.26],0.0005460057438856
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22235,178,1.16 [0.98-1.38],0.0862240798375512
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23548,35,0.57 [0.37-0.88],0.0106785513525761
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23356,664,1.17 [1.07-1.28],0.0008092785056561
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23336,75,1.01 [0.77-1.32],0.9661241200654772
PTH,Parathyroid hormone,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23463,164,1.03 [0.85-1.24],0.7622048680919831
