Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26885,123,1.93 [1.08-3.45],0.0260089824291039
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,1.00 [0.64-1.55],0.9849470799617888
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27359,1355,1.08 [0.91-1.29],0.3726041915171286
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,1.07 [0.80-1.43],0.6601448959170755
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,1.05 [0.95-1.17],0.3491618410883775
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,1.08 [0.96-1.21],0.223285151764713
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,1.21 [1.02-1.43],0.0327042469637346
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27557,93,1.15 [0.59-2.23],0.6803169429189654
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,1.29 [1.03-1.61],0.0261877184749918
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,1.15 [0.94-1.42],0.1772427132485188
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,1.03 [0.69-1.53],0.8867212332235357
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,1.17 [1.00-1.37],0.049472711706082
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24726,382,1.18 [0.85-1.63],0.3312885766313726
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,1.17 [1.00-1.38],0.0466232316306055
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Mycoses,27732,546,1.03 [0.78-1.35],0.8551684801589552
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26968,964,1.07 [0.87-1.32],0.5019042166224913
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.35 [1.09-1.67],0.0057030216278054
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26184,208,1.00 [0.65-1.56],0.9835429904696872
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27794,46,1.14 [0.44-2.95],0.7830745978943879
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,1.30 [1.04-1.63],0.0221039091568865
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,0.90 [0.45-1.79],0.7583646800067767
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27697,197,1.13 [0.72-1.78],0.5851232985121297
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27678,178,1.07 [0.67-1.72],0.7760614864508601
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26349,345,1.05 [0.75-1.48],0.7702384818390963
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26273,269,1.37 [0.94-2.02],0.1056094415902543
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26110,134,0.88 [0.51-1.53],0.6442112776851278
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27769,36,0.60 [0.22-1.69],0.3368754837248279
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27716,159,0.76 [0.46-1.25],0.2839263606398798
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Viral warts,27603,46,0.93 [0.37-2.35],0.879617184976984
PAMR1,Inactive serine protease PAMR1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27636,79,0.71 [0.35-1.44],0.3438455655627789
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign lipomatous neoplasm,27522,243,1.26 [0.84-1.90],0.2586761126569152
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27690,71,1.01 [0.48-2.13],0.9822763021688328
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27686,70,1.16 [0.55-2.47],0.6926244233742763
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27500,1251,0.98 [0.82-1.17],0.7921906802794472
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm of meninges,27766,81,0.69 [0.34-1.38],0.2928835707474907
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27725,66,0.52 [0.24-1.12],0.0967117064921806
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27759,139,0.87 [0.51-1.48],0.5971871149056578
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm of ovary,27709,181,0.92 [0.58-1.47],0.7314385662192726
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27772,286,0.93 [0.64-1.35],0.6981656484825933
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm: Caecum,27779,256,0.83 [0.56-1.24],0.3672526385208106
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27705,66,1.05 [0.48-2.30],0.9052231814037038
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm: Descending colon,27775,159,0.74 [0.45-1.22],0.24547204379339
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm: Rectum,27736,287,1.04 [0.71-1.51],0.8505258969033058
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27684,507,1.02 [0.77-1.35],0.9093232344517274
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27773,305,1.10 [0.76-1.58],0.620284967533655
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,Carcinoma in situ of breast,22524,138,1.39 [0.81-2.40],0.2308048115515253
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22614,165,1.45 [0.88-2.39],0.1420155605254519
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22595,33,0.84 [0.28-2.58],0.7627468949142122
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22629,67,0.77 [0.35-1.69],0.5148244609583998
PAMR1,Inactive serine protease PAMR1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27727,138,0.88 [0.51-1.51],0.6405895551013209
