Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26885,123,1.17 [0.74-1.83],0.5074479545943664
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,1.19 [0.84-1.68],0.3380456699600716
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27359,1355,0.83 [0.73-0.95],0.0077662189292682
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,0.69 [0.55-0.87],0.0014507095221328
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,0.91 [0.83-0.99],0.0244599321904873
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,0.92 [0.84-1.01],0.0677844024616581
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,1.06 [0.93-1.22],0.3739731860783011
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27557,93,1.16 [0.68-1.97],0.5815171338075928
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,0.95 [0.80-1.13],0.5861654046739275
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,0.87 [0.74-1.02],0.0873440719354951
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,0.69 [0.51-0.93],0.0154669080733138
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,0.88 [0.78-0.99],0.0402195462265203
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24726,382,0.78 [0.60-1.00],0.0480208007104809
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,1.09 [0.96-1.24],0.1622467372935772
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,27732,546,0.71 [0.58-0.88],0.0017739922831547
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26968,964,0.79 [0.67-0.93],0.0044093848115681
CNTN3,Contactin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.00 [0.85-1.18],0.9814556523739544
