Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26309,123,1.20 [0.86-1.67],0.276204122854666
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27053,203,1.39 [1.11-1.74],0.0047282228862472
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26776,1336,1.19 [1.08-1.32],0.0005100867768353
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Candidiasis,27082,472,1.44 [1.25-1.66],3.713200361145413e-07
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26238,3492,1.21 [1.13-1.28],2.585929716553102e-09
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26458,2860,1.19 [1.11-1.28],4.792158863581209e-07
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,26793,1368,1.17 [1.05-1.29],0.0029388169425835
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,26974,91,1.52 [1.12-2.05],0.0070030061618334
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25240,813,1.31 [1.16-1.48],1.391289294813316e-05
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24414,953,1.31 [1.17-1.47],2.9837724526813107e-06
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24428,259,1.53 [1.26-1.86],1.3460982488235443e-05
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19020,1655,1.18 [1.08-1.29],0.0002387652344048
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24194,369,1.53 [1.30-1.79],1.9546657706030177e-07
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27022,1597,1.21 [1.10-1.32],4.33714555236819e-05
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Mycoses,27144,534,1.42 [1.24-1.62],2.8326686231317e-07
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26384,944,1.25 [1.12-1.40],0.0001117508708081
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27086,900,1.26 [1.12-1.42],0.0001228675551563
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25628,203,1.40 [1.12-1.76],0.0033646858941238
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27205,46,1.13 [0.65-1.96],0.6685029299038687
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26972,786,1.30 [1.15-1.47],2.788064292159516e-05
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26965,82,1.40 [0.98-2.02],0.0674664648636307
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27105,189,1.05 [0.78-1.41],0.7394763572163019
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27088,172,0.98 [0.71-1.35],0.919342992229455
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25783,343,1.13 [0.92-1.39],0.2294535017241363
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,25706,266,1.20 [0.95-1.50],0.119456561314087
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25556,131,1.47 [1.13-1.89],0.0035972659432007
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27183,36,0.96 [0.48-1.91],0.9084087646628584
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27130,156,1.19 [0.88-1.60],0.2565956674627736
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Viral warts,27019,45,0.98 [0.53-1.83],0.9518474532458348
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27051,77,1.31 [0.89-1.92],0.1776199842141486
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign lipomatous neoplasm,26939,241,1.17 [0.92-1.49],0.2084362000170977
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27103,71,1.12 [0.70-1.78],0.6302745296809915
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27102,70,1.03 [0.63-1.68],0.9067252554008156
IL17A,Interleukin-17A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26921,1216,0.97 [0.86-1.09],0.6084677393097953
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm of meninges,27177,81,0.82 [0.50-1.36],0.4452914264216115
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27138,63,1.50 [1.01-2.22],0.0428674163846756
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27172,132,1.26 [0.93-1.71],0.1409018567058671
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm of ovary,27124,174,0.96 [0.70-1.32],0.8062784868894426
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27184,277,1.04 [0.82-1.32],0.7477871996722261
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Caecum,27190,251,1.00 [0.77-1.29],0.980038086736213
IL17A,Interleukin-17A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27117,64,1.23 [0.78-1.93],0.3726762013242373
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Descending colon,27186,156,0.85 [0.60-1.22],0.3772323468302916
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Rectum,27148,281,0.80 [0.61-1.04],0.0988216698297314
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27105,487,0.96 [0.79-1.16],0.660006034863142
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27185,297,1.10 [0.88-1.38],0.4000611468690592
IL17A,Interleukin-17A,Chapter II Neoplasms,Carcinoma in situ of breast,22066,138,1.07 [0.76-1.50],0.71588429714897
IL17A,Interleukin-17A,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22157,166,0.86 [0.61-1.22],0.399126412537977
IL17A,Interleukin-17A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22136,32,1.13 [0.57-2.22],0.7280747630162013
IL17A,Interleukin-17A,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22170,66,1.18 [0.75-1.85],0.4738657932632187
IL17A,Interleukin-17A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27137,135,0.94 [0.65-1.35],0.7251620844022837
IL17A,Interleukin-17A,Chapter II Neoplasms,"Haemangioma, any site",27138,133,0.95 [0.66-1.38],0.8018703949888885
IL17A,Interleukin-17A,Chapter II Neoplasms,Leiomyoma of uterus,26217,581,0.94 [0.79-1.13],0.5357057066191598
IL17A,Interleukin-17A,Chapter II Neoplasms,Lung cancer and mesothelioma,19509,313,0.92 [0.71-1.18],0.506017399021867
IL17A,Interleukin-17A,Chapter II Neoplasms,Lymphoid leukaemia,22140,36,1.15 [0.61-2.16],0.6607982723264715
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22280,176,0.77 [0.54-1.10],0.1476915259865966
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22217,113,0.96 [0.65-1.42],0.8409816093952256
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22285,181,0.78 [0.56-1.10],0.1606785722530221
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22174,70,0.80 [0.47-1.38],0.430554836940852
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22176,72,1.13 [0.72-1.76],0.5979175241133101
