Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23449,97,0.88 [0.68-1.13],0.3251593582813882
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24092,175,1.10 [0.90-1.34],0.3652175135358801
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23858,1169,1.01 [0.93-1.09],0.8454191930142098
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,24118,414,1.05 [0.93-1.20],0.4305325052696438
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23370,3055,1.00 [0.95-1.05],0.9896094007966671
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23578,2492,0.96 [0.91-1.01],0.1407397624004574
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23874,1177,0.99 [0.92-1.07],0.7534909498078597
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24024,78,1.00 [0.75-1.33],0.9863179631979008
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22524,707,0.99 [0.90-1.10],0.9006048088455246
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21758,804,0.92 [0.84-1.01],0.0708355846326786
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21805,220,1.13 [0.94-1.36],0.1781736837813743
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16901,1435,0.96 [0.89-1.02],0.188651010961018
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21611,321,0.96 [0.83-1.11],0.5667258641236101
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24060,1363,0.99 [0.93-1.07],0.8470593211126267
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,24172,468,1.06 [0.94-1.20],0.3156218668494241
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23515,826,0.99 [0.91-1.09],0.9093173109750898
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24126,774,0.98 [0.89-1.07],0.6145778792436625
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22872,175,1.09 [0.90-1.34],0.3785529182647349
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24230,38,1.06 [0.69-1.62],0.7968448959867728
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24039,687,0.99 [0.90-1.09],0.8752694350628267
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24018,72,1.07 [0.78-1.45],0.6904923885544896
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24145,169,0.94 [0.77-1.14],0.5374302199371856
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24130,154,0.96 [0.78-1.17],0.6675281458146185
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22987,298,1.16 [0.99-1.35],0.0657242042005722
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22917,228,0.96 [0.81-1.14],0.6644338237853586
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22798,101,0.90 [0.70-1.15],0.4041087027822662
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24207,35,0.63 [0.43-0.93],0.0199428546882939
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24162,145,0.93 [0.76-1.15],0.5310639925443725
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral warts,24060,43,0.85 [0.58-1.24],0.3913989808523108
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24090,73,0.87 [0.65-1.17],0.3610018293101654
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm,23983,206,0.97 [0.81-1.16],0.7741294160927263
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24137,62,0.79 [0.58-1.07],0.1260720094595516
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24130,57,1.15 [0.80-1.64],0.4496310988659338
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23972,1071,0.97 [0.90-1.05],0.5181645567789317
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign neoplasm of meninges,24205,75,1.03 [0.76-1.39],0.859362384310311
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24169,60,0.94 [0.68-1.31],0.7105574872095496
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24198,118,1.03 [0.81-1.31],0.8070126348346695
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign neoplasm of ovary,24160,150,1.03 [0.83-1.28],0.7738285387262758
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24210,242,0.98 [0.83-1.16],0.8476923045073177
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Benign neoplasm: Caecum,24216,221,0.84 [0.72-1.00],0.0461241003113213
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24148,60,0.82 [0.60-1.13],0.219810926547634
