Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22711,96,0.84 [0.54-1.29],0.4176582832441958
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23324,173,1.21 [0.95-1.53],0.1210011070228138
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23098,1131,0.95 [0.84-1.06],0.3559728153982726
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Candidiasis,23348,407,1.07 [0.90-1.27],0.4476007378255399
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22621,2949,0.99 [0.92-1.06],0.695900662569168
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22836,2413,0.97 [0.90-1.05],0.4525017633044985
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23114,1143,0.91 [0.81-1.03],0.1253610524436846
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23256,76,1.33 [0.96-1.84],0.0900007210988322
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21808,671,1.10 [0.97-1.26],0.1430968720171962
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,775,1.01 [0.88-1.15],0.9262929941810896
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21123,214,1.11 [0.88-1.40],0.3701370446862524
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16352,1382,0.91 [0.82-1.02],0.0986946116846849
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,0.94 [0.75-1.16],0.557115128845441
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23296,1325,0.96 [0.86-1.07],0.4400324504406478
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Mycoses,23399,458,1.03 [0.87-1.22],0.7476365180270281
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22766,799,1.01 [0.88-1.15],0.9088894496796932
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23353,738,1.09 [0.96-1.23],0.2014000561581722
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22144,173,1.20 [0.94-1.52],0.1374376425929392
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23457,37,1.33 [0.83-2.12],0.2345182507773093
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23267,652,1.14 [1.00-1.30],0.0418503704425347
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23254,74,1.07 [0.72-1.61],0.727317164272713
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23372,163,1.13 [0.87-1.46],0.3596986207509927
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23358,149,1.10 [0.84-1.44],0.499120825348703
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22250,283,0.80 [0.62-1.04],0.0971710457229028
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22192,225,0.87 [0.67-1.15],0.3317277953504235
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22071,100,1.04 [0.73-1.49],0.8299032279381688
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23434,32,1.67 [1.18-2.35],0.0035171086718517
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23390,139,0.88 [0.62-1.24],0.4654302475288117
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Viral warts,23290,39,0.78 [0.38-1.58],0.4904313537046355
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23321,70,1.01 [0.65-1.57],0.96642082838723
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign lipomatous neoplasm,23214,200,0.93 [0.71-1.22],0.6009098268060298
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23365,57,1.15 [0.75-1.77],0.5302846821985978
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23358,58,0.60 [0.31-1.13],0.1138216783642894
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23204,1028,0.94 [0.83-1.06],0.3257176871306459
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm of meninges,23433,74,0.73 [0.43-1.24],0.2433104407687129
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23399,58,0.85 [0.49-1.48],0.5713068704402323
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23426,114,0.93 [0.65-1.34],0.7055430266962261
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm of ovary,23387,148,1.14 [0.87-1.50],0.3381363687834507
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23437,230,1.09 [0.87-1.38],0.4382880062409263
