Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22848,96,1.03 [0.53-2.00],0.934502445077519
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23470,178,1.01 [0.62-1.66],0.959507320485932
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.08 [0.89-1.31],0.42101013161624
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23494,400,1.13 [0.83-1.54],0.4265682088665102
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.12 [1.00-1.25],0.0518319442417545
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.18 [1.04-1.33],0.0088990382926868
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23253,1140,1.13 [0.94-1.35],0.1973948783863407
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23402,81,1.42 [0.80-2.52],0.2268567198110659
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.16 [0.91-1.47],0.2360263809702662
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.18 [0.94-1.48],0.1450183412318036
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21238,208,1.01 [0.64-1.60],0.958150327156002
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.18 [1.01-1.39],0.0385426734797788
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.32 [0.95-1.84],0.100278634897336
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23440,1327,1.14 [0.96-1.34],0.1379183140548856
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Mycoses,23544,450,1.11 [0.83-1.49],0.49114190784377
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.19 [0.96-1.47],0.1083066642380196
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.17 [0.94-1.46],0.161844103960524
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22291,178,1.03 [0.63-1.68],0.9180106412409272
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23603,36,1.88 [1.04-3.42],0.0371519173836117
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,658,1.15 [0.91-1.46],0.235667661742372
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23393,72,0.72 [0.30-1.72],0.4649195340911737
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23521,164,1.07 [0.65-1.77],0.7863146107103672
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23507,150,1.05 [0.62-1.78],0.8664780565990686
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22394,292,0.92 [0.62-1.37],0.6866090978714696
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22323,221,1.14 [0.74-1.74],0.557999407908864
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22212,99,1.50 [0.92-2.43],0.1014556495214569
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23580,35,0.73 [0.21-2.53],0.6200788387481787
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23536,139,1.15 [0.68-1.93],0.6044992337231803
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Viral warts,23438,41,1.36 [0.58-3.19],0.478576952772946
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23466,69,1.09 [0.51-2.33],0.8234798160219513
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign lipomatous neoplasm,23357,204,1.34 [0.91-1.99],0.1415833920638757
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23510,60,2.02 [1.26-3.24],0.0033824800659889
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23504,58,1.14 [0.50-2.61],0.7604991292485063
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23348,1040,0.86 [0.70-1.07],0.1824773853483928
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm of meninges,23578,74,1.47 [0.81-2.66],0.2020429860084489
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23545,60,1.69 [0.98-2.94],0.0608834469205542
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23573,113,1.23 [0.70-2.14],0.4738378489994743
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm of ovary,23534,149,1.22 [0.75-1.99],0.4160393797914451
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23583,234,0.72 [0.45-1.16],0.1821688394707955
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm: Caecum,23590,213,0.79 [0.49-1.29],0.3446463548259303
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23519,54,0.60 [0.21-1.70],0.3387774966785821
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm: Descending colon,23588,130,0.41 [0.21-0.81],0.0105263286486981
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm: Rectum,23549,239,0.87 [0.55-1.36],0.5347908055483344
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23505,436,0.98 [0.71-1.35],0.9131424812252944
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23589,248,0.84 [0.53-1.31],0.4327114288293265
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Carcinoma in situ of breast,19106,119,0.57 [0.28-1.14],0.1111038868491424
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19177,139,0.80 [0.43-1.47],0.4669598629238816
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19169,30,1.31 [0.49-3.54],0.5894846638785629
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19195,56,1.53 [0.85-2.77],0.1570040390762317
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23541,125,1.05 [0.59-1.86],0.8789264986774992
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Haemangioma, any site",23542,123,1.04 [0.58-1.86],0.9053265383803898
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Leiomyoma of uterus,22743,496,0.87 [0.64-1.19],0.3945658162680255
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Lung cancer and mesothelioma,16947,273,1.05 [0.70-1.57],0.8244215710415854
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Lymphoid leukaemia,19173,34,1.14 [0.42-3.12],0.7956525173247057
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19292,153,0.80 [0.45-1.42],0.4389470891612651
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19233,94,0.56 [0.26-1.22],0.1452862735538632
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19304,165,0.79 [0.45-1.38],0.4072111324288539
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19200,61,1.42 [0.74-2.72],0.2884592237936004
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19200,61,1.83 [1.13-2.95],0.0142717212897605
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19185,46,1.16 [0.49-2.73],0.7408417770773145
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19265,126,0.91 [0.49-1.67],0.752566124220498
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19233,94,0.75 [0.35-1.57],0.4404397231844206
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19212,73,1.12 [0.55-2.27],0.7598692502657152
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19173,34,0.79 [0.23-2.71],0.711294863516161
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19209,70,0.86 [0.38-1.97],0.7202342310445806
PECR,Peroxisomal trans-2-enoyl-CoA reductase,Chapter II Neoplasms,Melanocytic naevi,23376,205,1.50 [1.06-2.12],0.0207402489030015
