Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26927,124,1.24 [0.99-1.54],0.0573059554795616
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27685,209,1.07 [0.90-1.28],0.4438973055444732
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27400,1355,1.00 [0.93-1.07],0.9650486994646824
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Candidiasis,27710,479,0.98 [0.87-1.11],0.7683319185321693
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26848,3549,0.99 [0.95-1.04],0.8192498792634525
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27078,2924,1.06 [1.01-1.11],0.022317291614154
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27417,1391,1.01 [0.95-1.09],0.7096727312051
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27604,93,0.97 [0.74-1.27],0.823487773818184
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25823,832,1.05 [0.97-1.15],0.2401645742924449
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24981,975,1.09 [1.00-1.18],0.0457236746877731
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24997,266,1.06 [0.91-1.24],0.4571906445121929
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19443,1703,1.08 [1.02-1.15],0.0121340645882323
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24753,377,1.06 [0.93-1.21],0.4027164182561077
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27649,1623,1.02 [0.96-1.09],0.5765735589485281
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Mycoses,27777,546,1.00 [0.90-1.12],0.9493148351264832
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27008,963,1.01 [0.93-1.09],0.8722606844072371
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27721,918,1.06 [0.98-1.16],0.1450693723029234
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26235,209,1.07 [0.90-1.28],0.4350328064180293
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27840,47,1.15 [0.80-1.65],0.4597948659423329
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27607,804,1.06 [0.97-1.15],0.2336252380953079
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27595,84,1.15 [0.88-1.51],0.2976434038491401
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27744,198,0.85 [0.70-1.03],0.0956039034956536
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27725,179,0.85 [0.70-1.04],0.1184196265394934
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26394,349,1.09 [0.95-1.24],0.2275024490394014
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26311,266,0.92 [0.78-1.08],0.2819478773874192
PKLR,Pyruvate kinase PKLR,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26157,131,0.89 [0.71-1.13],0.3386921053635517
