Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23329,99,0.95 [0.45-2.02],0.9042476911031262
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23960,181,1.19 [0.71-1.99],0.5204406108612329
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23729,1158,0.91 [0.73-1.14],0.4191722299231327
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23992,416,1.16 [0.83-1.63],0.3908489161650351
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23249,3047,0.99 [0.87-1.13],0.93813759403712
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23455,2465,1.05 [0.90-1.21],0.5491793717575181
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23740,1172,1.04 [0.84-1.28],0.7204560348266262
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23890,81,1.68 [0.85-3.33],0.1374865869590178
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22407,693,0.92 [0.70-1.23],0.58480327645439
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21640,790,0.99 [0.76-1.28],0.9112634084492366
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21699,219,1.34 [0.85-2.12],0.2104070275635094
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16811,1425,0.98 [0.80-1.19],0.819258514666994
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21509,317,1.12 [0.75-1.67],0.5744877270620461
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23929,1361,1.09 [0.90-1.32],0.382977840929078
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,24045,469,1.05 [0.76-1.46],0.7560384130028901
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23391,820,0.92 [0.71-1.19],0.516417593784938
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23992,762,0.92 [0.70-1.20],0.5414145348412305
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22749,181,1.19 [0.71-2.00],0.5084847433554447
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24100,38,0.76 [0.21-2.67],0.6643732686334762
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23902,672,0.96 [0.72-1.28],0.7808962015450487
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23884,75,0.51 [0.20-1.30],0.1584647372980714
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24017,170,1.27 [0.76-2.12],0.3629758268681208
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24002,155,1.31 [0.77-2.23],0.3217075485637948
