Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26830,125,1.12 [0.93-1.35],0.2162754928757212
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27589,203,0.98 [0.84-1.14],0.7932606703628835
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27309,1361,1.06 [1.01-1.13],0.0288704956842004
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27618,479,1.05 [0.95-1.15],0.3324283627303301
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26755,3545,1.05 [1.01-1.08],0.0114958933037431
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26998,2925,1.05 [1.01-1.09],0.0163745308098588
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27327,1390,1.06 [1.00-1.12],0.0529977050488789
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27512,92,1.09 [0.88-1.35],0.4524569461508804
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25738,833,1.05 [0.97-1.13],0.2191426108711237
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24893,974,1.09 [1.02-1.16],0.0112569364378099
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24908,265,1.08 [0.95-1.23],0.2263706063153084
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19395,1702,1.07 [1.02-1.13],0.0054995402016843
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24675,379,1.06 [0.95-1.18],0.285553435069684
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27553,1616,1.03 [0.98-1.08],0.2862927076208391
NUB1,NEDD8 ultimate buster 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27683,544,1.06 [0.97-1.16],0.193286370727251
