Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23489,97,1.35 [0.87-2.10],0.1739589091408954
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24134,175,1.07 [0.70-1.64],0.7609498880722945
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23897,1170,0.90 [0.74-1.10],0.3092122897761791
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Candidiasis,24161,416,1.02 [0.76-1.36],0.9050945352997004
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23409,3059,0.99 [0.89-1.11],0.882044736299105
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23618,2496,1.03 [0.92-1.16],0.6197670202038911
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23916,1178,0.95 [0.79-1.15],0.6023670095443698
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24066,78,0.73 [0.28-1.87],0.5100170699172162
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22563,708,1.14 [0.93-1.39],0.2068917269779849
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21795,805,1.18 [0.99-1.41],0.0683819649565632
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21843,221,0.80 [0.47-1.35],0.4031383903182148
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16934,1438,1.03 [0.89-1.20],0.6955142717172305
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21649,322,1.11 [0.81-1.51],0.5334550509866743
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24102,1364,0.96 [0.81-1.14],0.6404316280895197
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Mycoses,24215,470,1.03 [0.78-1.34],0.8474514009723986
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23554,827,0.95 [0.76-1.19],0.6789361216255857
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24167,775,1.18 [0.98-1.41],0.0840261882926387
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22913,175,1.06 [0.69-1.63],0.7856816913482795
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24273,38,1.30 [0.62-2.69],0.4875417998461966
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24079,687,1.17 [0.97-1.43],0.1062695435452901
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24060,72,1.32 [0.80-2.16],0.2768180741801643
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24188,170,1.02 [0.65-1.60],0.9380755858722574
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24173,155,1.02 [0.63-1.63],0.9470126161036176
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23025,298,0.66 [0.39-1.11],0.115277296166677
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22955,228,0.81 [0.49-1.35],0.4230798945181273
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22839,101,0.91 [0.46-1.80],0.7801695657490078
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24250,35,0.68 [0.16-2.81],0.5901928897046292
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24205,145,1.10 [0.71-1.71],0.6635129063022271
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Viral warts,24103,43,1.32 [0.70-2.48],0.3907187631139874
CLU,Clusterin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24133,73,0.83 [0.35-1.96],0.6737225778625907
CLU,Clusterin,Chapter II Neoplasms,Benign lipomatous neoplasm,24026,206,1.18 [0.84-1.66],0.3472829920203811
CLU,Clusterin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24180,62,1.21 [0.67-2.19],0.5189380406048416
