Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22608,98,1.15 [0.99-1.33],0.0637347977250446
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23211,173,1.08 [0.96-1.22],0.1898295585799825
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22988,1127,0.98 [0.93-1.03],0.3319182878903879
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23237,400,0.96 [0.89-1.05],0.3977511292764624
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22515,2930,0.99 [0.96-1.02],0.5520871435525596
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22717,2390,0.99 [0.96-1.03],0.7121383812835707
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23001,1130,0.99 [0.95-1.04],0.7872184946403924
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23145,78,0.88 [0.72-1.08],0.2359191742775233
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21704,664,0.96 [0.90-1.03],0.2559236130149637
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20971,768,0.98 [0.93-1.05],0.5988798999173015
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21021,208,0.97 [0.87-1.10],0.6707480763438562
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16303,1375,0.99 [0.95-1.04],0.8069702611201263
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20832,306,0.93 [0.84-1.02],0.1357971145694959
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23183,1312,1.00 [0.96-1.05],0.8481179914556223
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23290,453,0.98 [0.91-1.06],0.6067428559388413
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22655,794,1.00 [0.94-1.06],0.8705494836720016
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23244,734,0.98 [0.92-1.04],0.4619102316140658
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22044,173,1.08 [0.96-1.22],0.1896434498383811
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23347,37,0.80 [0.59-1.10],0.1668683037243007
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23156,646,0.96 [0.90-1.03],0.2770175990255625
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23139,72,1.19 [1.01-1.40],0.0432672513247638
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23262,159,0.77 [0.66-0.90],0.0008134411625637
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23249,146,0.75 [0.64-0.88],0.0005239508937345
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22150,289,0.94 [0.85-1.04],0.2355566204199698
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22083,222,0.93 [0.83-1.04],0.2105769472364044
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21969,98,0.92 [0.77-1.10],0.3446125363235045
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23326,31,0.92 [0.67-1.26],0.6096781803074244
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23278,134,1.00 [0.87-1.15],0.9696829003631172
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,23179,35,1.01 [0.76-1.33],0.9590823386037453
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23213,69,0.95 [0.77-1.16],0.600651904593708
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23111,199,0.97 [0.86-1.09],0.5620859145878877
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23258,56,1.12 [0.92-1.37],0.2699885665935134
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23249,58,0.88 [0.69-1.11],0.2746097406941929
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23099,1019,0.96 [0.92-1.02],0.1868176605814948
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,23324,74,0.89 [0.72-1.10],0.2741690942892076
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23290,57,1.13 [0.93-1.37],0.2345674218672178
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23316,110,0.97 [0.83-1.14],0.7288832278226102
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,23281,141,0.96 [0.84-1.11],0.6204924297853307
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23327,226,0.92 [0.82-1.03],0.1400682603503293
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,23333,211,0.95 [0.84-1.06],0.3608557734606902
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23271,56,0.92 [0.73-1.17],0.5068391402989489
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23331,128,0.83 [0.70-0.97],0.0223552985699063
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23292,237,0.92 [0.82-1.03],0.1678060122154282
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23252,416,0.99 [0.91-1.07],0.7861055098004281
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23332,241,1.12 [1.02-1.24],0.0182954785094005
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,18908,119,0.93 [0.79-1.09],0.3813206433226693
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",18980,139,0.94 [0.81-1.09],0.4066664973622594
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18973,28,0.73 [0.51-1.05],0.0932374354425879
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19001,56,0.79 [0.61-1.01],0.0630285457564722
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23289,119,0.89 [0.75-1.05],0.1543588375678576
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Haemangioma, any site",23290,117,0.88 [0.75-1.04],0.1353931894795576
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Leiomyoma of uterus,22508,482,1.01 [0.94-1.09],0.7285356329291253
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,16735,267,0.94 [0.85-1.04],0.2331663150889849
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Lymphoid leukaemia,18979,34,0.70 [0.51-0.98],0.0369179833476445
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19100,155,0.85 [0.74-0.99],0.032655222442336
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19040,95,1.13 [0.97-1.32],0.122935057585489
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19107,162,1.01 [0.88-1.15],0.9331254812341592
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19005,60,1.16 [0.96-1.40],0.1363119845329168
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19007,62,1.10 [0.90-1.34],0.359911417847051
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18992,47,0.93 [0.72-1.20],0.5579775944447691
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19071,126,1.11 [0.97-1.27],0.1217957670086316
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19036,91,0.98 [0.82-1.17],0.8459967020667454
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19017,72,1.02 [0.84-1.23],0.8743171978478255
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",18980,35,0.79 [0.57-1.08],0.1433606225240845
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19016,71,1.04 [0.86-1.26],0.6984403631188332
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Melanocytic naevi,23121,203,0.85 [0.75-0.97],0.012259178210134
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,23307,68,0.75 [0.59-0.94],0.0131582292348361
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Melanoma in situ,18973,75,0.87 [0.71-1.07],0.1995809717659006
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19015,70,0.85 [0.68-1.06],0.1422151266393611
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19073,128,1.10 [0.96-1.25],0.1831850670270405
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19144,199,1.01 [0.90-1.14],0.8211382853183118
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19022,77,1.03 [0.86-1.24],0.7249204500187925
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,23155,152,1.06 [0.93-1.20],0.3746529025275212
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19728,783,0.99 [0.94-1.06],0.8683778389416623
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19764,819,1.00 [0.94-1.06],0.9862184161774094
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23069,326,1.04 [0.95-1.13],0.4151836798175106
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21664,82,0.94 [0.77-1.13],0.5046386193858896
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22814,71,1.18 [1.00-1.40],0.0521923424144428
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22479,2499,1.02 [0.99-1.06],0.2002652952300252
