Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23049,96,0.83 [0.37-1.89],0.6610281075359263
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23678,171,1.14 [0.62-2.11],0.675938539115317
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23443,1145,0.71 [0.56-0.90],0.0051416062061917
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23707,408,0.62 [0.42-0.92],0.0182394036217758
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22962,2997,0.74 [0.64-0.85],4.981515973316048e-05
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23179,2440,0.85 [0.72-1.00],0.0561868028393964
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23464,1161,0.82 [0.65-1.04],0.0976903947333884
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23612,76,1.28 [0.51-3.23],0.5963543695256
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22144,691,0.69 [0.51-0.94],0.0183161421405605
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21384,784,0.84 [0.63-1.12],0.2337031835439936
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21441,217,0.51 [0.30-0.87],0.0144182327323961
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16599,1403,0.79 [0.63-0.98],0.0298040284141461
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21252,316,0.80 [0.51-1.25],0.3226644543787187
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23647,1344,0.86 [0.69-1.07],0.1652392349589002
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Mycoses,23760,461,0.60 [0.41-0.87],0.0073341911429714
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23110,812,0.59 [0.44-0.78],0.0001980412115031
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23711,758,0.70 [0.52-0.94],0.0175952521167787
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22474,171,1.13 [0.61-2.09],0.7007271712455049
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23816,37,0.81 [0.21-3.06],0.7538420314337657
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23624,671,0.74 [0.54-1.01],0.0544405015305281
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23606,70,0.82 [0.32-2.15],0.6908241961494039
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23732,166,0.52 [0.28-0.96],0.03716809415085
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23717,151,0.55 [0.29-1.04],0.0665195208182189
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22589,291,1.05 [0.66-1.69],0.8327165563866408
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22522,224,0.83 [0.48-1.42],0.5003433241488896
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22403,100,0.87 [0.39-1.96],0.7451497534795678
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23793,34,0.53 [0.14-2.08],0.3672557236040608
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23748,142,0.66 [0.34-1.28],0.2184084805361636
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Viral warts,23648,42,2.57 [0.79-8.29],0.1152790968103174
SERPINA4,Kallistatin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23677,71,0.66 [0.37-1.16],0.1492864305252657
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign lipomatous neoplasm,23572,201,2.00 [1.14-3.49],0.0148341886806206
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23723,61,1.45 [0.52-4.04],0.4742562489143306
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23719,55,0.93 [0.32-2.75],0.8969415913848086
SERPINA4,Kallistatin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23561,1051,0.99 [0.77-1.27],0.9248905848452
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm of meninges,23791,75,1.24 [0.49-3.15],0.6529343201668489
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23755,59,0.97 [0.34-2.77],0.9509367523285788
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23784,114,1.99 [0.95-4.17],0.068391643132963
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm of ovary,23748,146,1.28 [0.66-2.49],0.4574943955166985
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23796,235,1.10 [0.65-1.86],0.7199534883783497
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm: Caecum,23802,216,1.07 [0.62-1.85],0.801362735432982
SERPINA4,Kallistatin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23735,59,0.34 [0.12-0.94],0.0373180397323381
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm: Descending colon,23801,128,2.17 [1.08-4.35],0.0290684279663674
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm: Rectum,23763,245,0.94 [0.56-1.57],0.8213819827132568
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23716,443,0.91 [0.62-1.34],0.6464815543943874
SERPINA4,Kallistatin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23801,252,0.74 [0.45-1.23],0.2474849867443136
SERPINA4,Kallistatin,Chapter II Neoplasms,Carcinoma in situ of breast,19255,116,1.41 [0.67-2.98],0.3610246187591698
SERPINA4,Kallistatin,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19326,135,1.03 [0.51-2.06],0.9378504355133466
SERPINA4,Kallistatin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19317,29,0.36 [0.09-1.50],0.1596922979579056
SERPINA4,Kallistatin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19345,57,1.26 [0.43-3.65],0.6711855281498711
SERPINA4,Kallistatin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23756,124,1.13 [0.55-2.33],0.737299797693777
SERPINA4,Kallistatin,Chapter II Neoplasms,"Haemangioma, any site",23757,122,1.21 [0.58-2.50],0.6156236169695949
SERPINA4,Kallistatin,Chapter II Neoplasms,Leiomyoma of uterus,22934,499,0.79 [0.55-1.13],0.1903628738866087
SERPINA4,Kallistatin,Chapter II Neoplasms,Lung cancer and mesothelioma,17112,281,0.54 [0.33-0.87],0.0109792850606643
SERPINA4,Kallistatin,Chapter II Neoplasms,Lymphoid leukaemia,19321,33,0.37 [0.10-1.40],0.1422887777229536
