Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27110,125,1.13 [0.87-1.48],0.3507226208928291
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27872,209,0.99 [0.81-1.21],0.9270407856814876
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27588,1367,1.08 [1.00-1.17],0.0444333278508838
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27900,481,1.06 [0.93-1.21],0.3884218562568271
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27033,3577,1.11 [1.06-1.17],2.7397100677409205e-05
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27266,2934,1.05 [0.99-1.11],0.0900200534549794
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27603,1395,1.12 [1.04-1.21],0.004181399861025
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27789,92,1.31 [0.96-1.78],0.0903723753293261
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26005,835,1.16 [1.04-1.28],0.0054319217554115
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25145,979,1.10 [1.00-1.20],0.0549651116289158
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25173,265,1.11 [0.93-1.33],0.2454620117579489
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19568,1710,1.15 [1.07-1.23],0.0001962330596818
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24934,383,1.14 [0.98-1.32],0.0972374558824368
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27838,1630,1.11 [1.03-1.19],0.0072368856167277
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27967,548,1.09 [0.97-1.24],0.1588875815616794
