Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23398,100,1.02 [0.88-1.17],0.8158295010023991
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24030,181,1.02 [0.92-1.14],0.6633437110261347
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23799,1158,1.02 [0.98-1.07],0.2461765985766582
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,24061,407,1.01 [0.94-1.08],0.7705837208892392
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,1.02 [0.99-1.05],0.1250327592108674
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,1.01 [0.98-1.04],0.6504484881480834
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,1.03 [0.99-1.08],0.1238211129425468
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23959,80,1.08 [0.92-1.28],0.3325717674959369
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,0.99 [0.94-1.05],0.8442270013631559
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,1.02 [0.97-1.07],0.508715046107919
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21762,217,1.00 [0.91-1.11],0.9355576018883476
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,1.02 [0.98-1.05],0.4170524170113725
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,1.02 [0.94-1.11],0.6150861386318334
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,1.02 [0.99-1.06],0.2302988978859588
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,24114,460,1.02 [0.95-1.09],0.6140378576570737
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23462,821,1.02 [0.97-1.07],0.5024465026988433
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24065,767,1.00 [0.95-1.05],0.9712386791992806
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22819,181,1.03 [0.92-1.14],0.635552691207883
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24170,39,0.96 [0.77-1.20],0.7473454803950816
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23975,677,1.00 [0.94-1.05],0.8723178170084311
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23955,76,1.05 [0.89-1.24],0.5689637028707976
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24085,168,1.11 [0.99-1.24],0.0677065575292927
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24070,153,1.09 [0.97-1.22],0.1500851102652957
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22936,295,1.04 [0.96-1.13],0.3534106079170971
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22866,225,1.01 [0.92-1.11],0.816914514043559
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22737,99,1.12 [0.97-1.29],0.1295059694656168
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24147,35,1.10 [0.86-1.40],0.4547607814497192
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24102,141,0.94 [0.83-1.05],0.264676927647238
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,24002,41,0.95 [0.77-1.19],0.6731435774090118
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24031,70,0.90 [0.76-1.06],0.1961567644364444
DOK1,Docking protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23927,208,1.02 [0.93-1.13],0.6751411394677116
DOK1,Docking protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24077,61,0.99 [0.83-1.19],0.9387059668374186
DOK1,Docking protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24070,59,1.19 [0.98-1.44],0.080230553513421
DOK1,Docking protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23914,1055,1.01 [0.97-1.06],0.6243147860797824
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,24145,75,1.04 [0.88-1.22],0.6797344730666062
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24111,61,1.06 [0.88-1.28],0.529474708872882
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24139,116,1.05 [0.92-1.20],0.4820534708873908
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,24100,150,1.05 [0.94-1.18],0.3754043444246949
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24150,237,0.95 [0.87-1.04],0.2485091502275737
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,24156,215,0.97 [0.88-1.07],0.5495473653254097
DOK1,Docking protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24089,58,0.92 [0.77-1.10],0.3408956302735913
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,24154,132,0.88 [0.78-0.99],0.0397929110787292
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,24117,242,1.01 [0.93-1.11],0.7599399564278575
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24070,439,1.00 [0.93-1.07],0.9475301836064548
DOK1,Docking protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24155,248,1.00 [0.91-1.09],0.9748990953908696
DOK1,Docking protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,19562,122,0.86 [0.76-0.98],0.0181518169428643
DOK1,Docking protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19633,140,0.94 [0.84-1.06],0.3347428338673827
DOK1,Docking protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19628,31,0.89 [0.69-1.14],0.3486079498757992
DOK1,Docking protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19654,57,1.00 [0.83-1.20],0.9920080103847638
DOK1,Docking protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24108,126,0.93 [0.82-1.05],0.2450353681059489
DOK1,Docking protein 1,Chapter II Neoplasms,"Haemangioma, any site",24109,124,0.93 [0.82-1.05],0.2625924359503959
DOK1,Docking protein 1,Chapter II Neoplasms,Leiomyoma of uterus,23285,505,0.97 [0.91-1.04],0.3833308633609771
DOK1,Docking protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,17363,282,0.94 [0.87-1.02],0.163423327988285
DOK1,Docking protein 1,Chapter II Neoplasms,Lymphoid leukaemia,19632,35,0.91 [0.72-1.15],0.4467105414540452
DOK1,Docking protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19753,156,1.03 [0.92-1.16],0.5657889839214968
DOK1,Docking protein 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19693,96,0.98 [0.85-1.13],0.7748909911020245
DOK1,Docking protein 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19765,168,0.93 [0.84-1.04],0.2026401797376026
DOK1,Docking protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19658,61,1.09 [0.90-1.31],0.386462905888451
DOK1,Docking protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19656,59,1.02 [0.85-1.23],0.828499124344618
