Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22848,96,1.10 [0.90-1.33],0.3540645107075009
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23470,178,1.03 [0.90-1.19],0.6361031427943922
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.03 [0.97-1.09],0.2969368144577607
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23494,400,0.98 [0.89-1.08],0.6780783559608274
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.03 [1.00-1.07],0.0841469477411132
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.01 [0.97-1.05],0.7044010437711836
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23253,1140,1.03 [0.97-1.09],0.289194333580573
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23402,81,1.08 [0.88-1.33],0.4671936567249013
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,0.99 [0.92-1.07],0.8451349783534488
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.00 [0.94-1.07],0.9151333759207066
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21238,208,0.98 [0.86-1.12],0.7375927461581648
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.02 [0.97-1.07],0.4029404219369412
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.00 [0.90-1.12],0.9303907941173468
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23440,1327,1.02 [0.97-1.08],0.4003998300641717
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Mycoses,23544,450,1.01 [0.92-1.10],0.8259202664476196
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.02 [0.96-1.09],0.4834849311609772
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.01 [0.94-1.08],0.7618272651999534
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22291,178,1.04 [0.90-1.19],0.6206282783224377
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23603,36,1.05 [0.76-1.43],0.7811633040145298
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,658,0.99 [0.92-1.07],0.7913353704527668
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23393,72,1.09 [0.87-1.37],0.4394690532835722
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23521,164,1.12 [0.97-1.30],0.1179613933501133
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23507,150,1.10 [0.94-1.28],0.2306489636384736
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22394,292,1.07 [0.96-1.20],0.2153226440827233
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22323,221,0.99 [0.88-1.13],0.9286788434391636
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22212,99,1.15 [0.95-1.38],0.1519810739052805
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23580,35,1.25 [0.91-1.71],0.1713672753480683
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23536,139,0.89 [0.76-1.05],0.1672672208438331
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Viral warts,23438,41,0.97 [0.72-1.31],0.848188641035054
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23466,69,0.87 [0.69-1.09],0.2229589486771043
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign lipomatous neoplasm,23357,204,1.04 [0.91-1.19],0.5546499759423877
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23510,60,1.10 [0.86-1.40],0.4400891901040573
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23504,58,1.23 [0.97-1.58],0.0933228222383481
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23348,1040,1.00 [0.94-1.06],0.9058540260169634
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm of meninges,23578,74,1.16 [0.93-1.45],0.1804957259028684
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23545,60,1.08 [0.84-1.37],0.5574806162391353
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23573,113,0.99 [0.83-1.19],0.945415042436798
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm of ovary,23534,149,0.98 [0.84-1.14],0.7587958525002236
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23583,234,0.98 [0.86-1.10],0.6986194656836799
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm: Caecum,23590,213,0.95 [0.84-1.08],0.44602117048309
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23519,54,0.75 [0.58-0.98],0.0352535759385652
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm: Descending colon,23588,130,0.84 [0.71-1.00],0.0464805453635597
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm: Rectum,23549,239,1.01 [0.89-1.14],0.9355002424169364
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23505,436,0.97 [0.89-1.06],0.5169804286136344
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23589,248,0.92 [0.81-1.04],0.1702861817149749
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Carcinoma in situ of breast,19106,119,0.91 [0.76-1.08],0.2895577037402924
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19177,139,0.93 [0.79-1.09],0.3629675901361299
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19169,30,0.86 [0.61-1.23],0.4135943784988561
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19195,56,1.06 [0.83-1.37],0.6295275173748051
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23541,125,0.91 [0.76-1.07],0.2521113043926422
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Haemangioma, any site",23542,123,0.89 [0.75-1.06],0.1874640156773311
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Leiomyoma of uterus,22743,496,0.91 [0.84-0.99],0.0302422208816396
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Lung cancer and mesothelioma,16947,273,0.98 [0.88-1.10],0.7425513875711003
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Lymphoid leukaemia,19173,34,0.98 [0.71-1.36],0.925880324938014
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19292,153,1.09 [0.93-1.26],0.285940179036558
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19233,94,0.89 [0.73-1.08],0.2192151872682032
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19304,165,0.98 [0.85-1.14],0.8060006277105987
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19200,61,1.14 [0.90-1.45],0.2793624215534484
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19200,61,1.16 [0.91-1.47],0.2284046350018876
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19185,46,0.89 [0.67-1.17],0.4005518912783534
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19265,126,1.04 [0.88-1.23],0.665148878567245
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19233,94,1.17 [0.96-1.42],0.1166093136260094
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19212,73,1.16 [0.93-1.44],0.1864663611888249
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19173,34,1.09 [0.79-1.50],0.5978515707754876
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19209,70,0.89 [0.71-1.12],0.3264067642320989
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Melanocytic naevi,23376,205,1.09 [0.96-1.25],0.1821199598600482
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Melanocytic naevi of trunk,23565,70,1.08 [0.86-1.35],0.506925255733746
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Melanoma in situ,19167,75,1.08 [0.87-1.34],0.4953673074805239
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19208,69,1.06 [0.85-1.33],0.6016380120644382
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19267,128,1.14 [0.96-1.34],0.1287521717500802
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19339,200,0.93 [0.82-1.07],0.3190158397419224
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19218,79,1.20 [0.98-1.49],0.0840128929623025
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,Other benign neoplasms of skin,23408,151,0.93 [0.80-1.09],0.3738234696848581
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19929,790,1.01 [0.94-1.08],0.8754547036954972
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19965,826,1.01 [0.95-1.08],0.7407270202620992
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23327,329,0.93 [0.84-1.04],0.1951251271573181
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21905,82,0.94 [0.77-1.16],0.5833638423889413
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23068,70,1.03 [0.82-1.29],0.794681284016866
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22733,2528,1.02 [0.98-1.05],0.4240174112872749
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22217,27,1.08 [0.75-1.55],0.6706755766067278
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23264,43,1.09 [0.82-1.45],0.5611052901693623
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23100,1277,0.99 [0.94-1.04],0.7082284024572041
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23100,1277,0.99 [0.94-1.04],0.7082284024572041
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21887,64,0.93 [0.73-1.18],0.5364528280380432
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23255,1065,1.10 [1.04-1.16],0.001720620650743
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23318,97,0.91 [0.75-1.10],0.31895038701314
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23043,45,1.00 [0.76-1.33],0.9774495628133786
ASRGL1,Isoaspartyl peptidase/L-asparaginase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23050,52,1.06 [0.81-1.37],0.6836040095293902
