Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23329,99,1.41 [0.88-2.26],0.1565598311235649
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23960,181,1.42 [1.01-1.98],0.0418412124599931
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23729,1158,1.17 [1.00-1.36],0.0445274180261237
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Candidiasis,23992,416,0.93 [0.71-1.23],0.6254407954453252
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23249,3047,1.11 [1.01-1.22],0.0324009688185997
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23455,2465,1.15 [1.04-1.27],0.0088148221631262
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23740,1172,1.13 [0.98-1.32],0.1013249773219268
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23890,81,1.70 [1.11-2.62],0.014910536009556
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22407,693,1.23 [1.02-1.49],0.031210838677601
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21640,790,1.37 [1.16-1.62],0.0002536668648847
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21699,219,1.16 [0.81-1.65],0.4143188263980955
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16811,1425,1.24 [1.09-1.42],0.0013605514171455
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21509,317,1.53 [1.20-1.97],0.0007363158012796
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23929,1361,1.12 [0.98-1.29],0.104698682707356
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Mycoses,24045,469,1.00 [0.78-1.28],0.9968754243845808
SWAP70,Switch-associated protein 70,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23391,820,1.14 [0.95-1.37],0.1557574101164134
