Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22789,97,1.09 [0.86-1.39],0.4844674810869204
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23413,178,1.03 [0.86-1.23],0.7373992021277377
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23185,1137,1.04 [0.97-1.11],0.316768460669025
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23444,408,0.99 [0.88-1.12],0.8888602632809658
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22711,2985,1.03 [0.98-1.07],0.2484524897222769
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22910,2418,1.02 [0.97-1.07],0.5210021855594373
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23197,1140,1.06 [0.99-1.14],0.1188249251855497
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23340,79,1.15 [0.88-1.50],0.3066955520039425
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21891,685,0.99 [0.90-1.08],0.7565113624645101
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21143,784,1.03 [0.94-1.12],0.5453110450388885
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21201,218,0.99 [0.84-1.17],0.9253218105233884
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16435,1389,1.04 [0.97-1.11],0.2608979633398839
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21008,313,1.06 [0.93-1.21],0.3869285237979539
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23381,1324,1.04 [0.97-1.11],0.2478842214938048
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23495,459,1.00 [0.90-1.12],0.9652096358349322
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22850,802,1.02 [0.94-1.11],0.5803267864432514
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23444,752,1.00 [0.92-1.09],0.9867505979465112
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22235,178,1.03 [0.86-1.24],0.7152487586654428
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23548,35,0.99 [0.66-1.48],0.9518005711595524
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23356,664,0.99 [0.90-1.09],0.81787828183258
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23336,75,1.02 [0.77-1.35],0.8835057842234274
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23463,164,1.18 [0.98-1.41],0.0862171248331793
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23449,150,1.13 [0.93-1.37],0.2219391932445703
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22338,290,1.06 [0.92-1.22],0.4327478496120827
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22270,222,1.03 [0.88-1.21],0.6972139266669389
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22153,96,1.15 [0.90-1.46],0.2659126072717265
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23525,33,1.05 [0.70-1.59],0.8094183994214513
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23484,141,0.93 [0.76-1.14],0.4921646828986142
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23384,41,1.01 [0.69-1.47],0.9600797701002576
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23414,71,0.90 [0.68-1.21],0.4960089655543547
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23317,201,1.05 [0.89-1.25],0.5562354229516597
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23460,57,1.07 [0.78-1.46],0.6897236016479105
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23455,58,1.29 [0.95-1.76],0.101629885452426
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23300,1042,1.00 [0.93-1.08],0.9763089261049394
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,23524,72,1.09 [0.82-1.44],0.5622149829238856
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23489,57,1.08 [0.79-1.49],0.6164388026082004
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23518,107,1.12 [0.89-1.40],0.3469055710963993
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm of ovary,23480,148,1.09 [0.89-1.32],0.3972438591142552
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23528,235,0.92 [0.79-1.08],0.3285109170873956
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Caecum,23534,214,0.93 [0.79-1.10],0.3830681026306211
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23468,54,0.74 [0.53-1.04],0.0827922367433545
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,23533,131,0.81 [0.65-1.01],0.0568352571763003
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23494,239,0.98 [0.84-1.15],0.8322709965008868
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23452,437,1.00 [0.89-1.12],0.9357283736534618
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23534,252,0.99 [0.85-1.15],0.8862729449230913
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Carcinoma in situ of breast,19054,119,0.81 [0.65-1.02],0.0723915937284994
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19126,138,0.94 [0.77-1.16],0.5936364742724616
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19121,30,0.83 [0.53-1.31],0.430593103108841
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19147,56,1.00 [0.72-1.38],0.9989042483628818
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23484,124,0.92 [0.74-1.14],0.4437399788302657
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Haemangioma, any site",23485,122,0.93 [0.75-1.16],0.5162823136353298
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Leiomyoma of uterus,22685,498,0.95 [0.85-1.06],0.3232521560908491
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Lung cancer and mesothelioma,16927,277,0.87 [0.75-1.01],0.0604585380402331
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Lymphoid leukaemia,19125,34,0.79 [0.51-1.21],0.2758782612666998
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19243,152,0.99 [0.81-1.20],0.8929929414037381
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19186,95,0.94 [0.73-1.21],0.6300400933660939
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19251,160,0.90 [0.74-1.09],0.2767161475862328
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19152,61,1.09 [0.80-1.48],0.5800423201637483
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19152,61,1.03 [0.76-1.40],0.8445284588485653
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19137,46,0.93 [0.65-1.33],0.6766176491349851
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19220,129,1.04 [0.84-1.28],0.7282318803845869
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19180,89,1.18 [0.92-1.52],0.1930869335653847
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19162,71,1.02 [0.77-1.36],0.876037638851788
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19126,35,1.06 [0.71-1.60],0.7626718783552597
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19160,69,0.71 [0.52-0.96],0.0248266696723092
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Melanocytic naevi,23318,195,1.18 [0.99-1.39],0.0609340524939342
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Melanocytic naevi of trunk,23508,66,1.18 [0.88-1.58],0.2627291850207937
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Melanoma in situ,19119,72,1.17 [0.88-1.54],0.2838417562532541
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19161,70,1.05 [0.79-1.40],0.731115064328182
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19219,128,1.22 [0.99-1.51],0.0590226874910426
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19293,202,0.79 [0.66-0.94],0.0065068404930261
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19171,80,1.36 [1.04-1.76],0.0222979095666128
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Other benign neoplasms of skin,23351,151,1.07 [0.88-1.29],0.5246315948721911
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19884,793,0.99 [0.91-1.08],0.7783904194772139
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19918,827,0.99 [0.91-1.08],0.808295516671615
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23273,336,0.90 [0.79-1.03],0.1407379018705167
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21837,84,0.96 [0.74-1.26],0.7806875890644537
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23007,70,1.06 [0.80-1.41],0.6691437958031256
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22681,2535,1.06 [1.01-1.11],0.0219166468999331
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22166,27,1.17 [0.74-1.84],0.5067199775322436
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23207,43,1.29 [0.91-1.84],0.1549749682892447
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23046,1293,1.06 [0.99-1.13],0.0933637893393846
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23046,1293,1.06 [0.99-1.13],0.0933637893393846
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21820,67,0.88 [0.65-1.19],0.4039441525181549
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23192,1053,1.16 [1.08-1.25],6.001278671474528e-05
GTPBP2,GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23264,100,0.78 [0.61-1.00],0.0468463975904539
