Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26739,126,0.98 [0.90-1.06],0.5935508095488438
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27495,205,0.91 [0.86-0.98],0.0069088156225801
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27215,1361,1.00 [0.97-1.02],0.7124628450709087
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27520,472,0.94 [0.90-0.98],0.0060722770172043
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26664,3539,0.97 [0.96-0.99],0.0005530592699856
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26889,2900,0.96 [0.95-0.98],4.820037867604742e-05
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27234,1376,0.95 [0.92-0.97],2.282386047600049e-05
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27415,91,0.87 [0.79-0.96],0.004297850291287
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25651,830,0.98 [0.95-1.02],0.3454906370982988
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24804,971,0.95 [0.93-0.98],0.0032105089115623
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24820,259,0.91 [0.86-0.97],0.0023759661184907
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19310,1689,0.96 [0.94-0.98],0.0002698322712841
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24591,380,0.93 [0.89-0.98],0.004076959371878
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27462,1604,0.95 [0.92-0.97],7.296687141492864e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Mycoses,27586,538,0.95 [0.91-0.99],0.0117640759158867
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26823,969,0.98 [0.95-1.01],0.1281761514469215
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27531,918,0.99 [0.95-1.02],0.3614651500306369
