Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23413,98,0.86 [0.46-1.60],0.6291322589689338
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24047,179,1.50 [0.96-2.34],0.0748780444190878
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1163,1.19 [1.00-1.43],0.0542174991598005
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Candidiasis,24079,409,1.04 [0.77-1.41],0.7980801383611995
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23330,3049,1.16 [1.03-1.29],0.0116642424443482
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23534,2476,1.36 [1.20-1.53],1.460361904698747e-06
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23828,1174,1.33 [1.12-1.60],0.0015094577454231
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23978,80,1.36 [0.69-2.68],0.3751995188184474
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22486,698,1.46 [1.15-1.85],0.0015993556516637
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.83 [1.48-2.26],3.003767110330041e-08
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21779,218,1.27 [0.83-1.95],0.2700632121473088
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.45 [1.24-1.71],6.282933314569833e-06
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,2.45 [1.77-3.38],5.051733475575264e-08
