Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
POMC,Pro-opiomelanocortin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42070,5791,0.91 [0.88-0.94],4.85175804261918e-07
POMC,Pro-opiomelanocortin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42260,5258,0.91 [0.88-0.95],3.019415170691253e-06
POMC,Pro-opiomelanocortin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38233,635,0.78 [0.70-0.87],1.298486613644268e-05
POMC,Pro-opiomelanocortin,Chapter II Neoplasms,Lung cancer and mesothelioma,30276,576,0.76 [0.68-0.86],5.202100771525317e-06
POMC,Pro-opiomelanocortin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33757,414,0.75 [0.65-0.86],4.1419411776523176e-05
POMC,Pro-opiomelanocortin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35937,2594,0.88 [0.84-0.93],8.63722973501983e-06
POMC,Pro-opiomelanocortin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36395,284,0.72 [0.61-0.85],8.073485135740075e-05
POMC,Pro-opiomelanocortin,Chapter IX Diseases of the circulatory system,Conduction disorders,37850,1739,0.86 [0.81-0.92],1.1245887945996644e-05
POMC,Pro-opiomelanocortin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,38172,12817,0.93 [0.91-0.95],7.193280512004201e-09
POMC,Pro-opiomelanocortin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",43248,1813,0.88 [0.82-0.94],8.355435630009916e-05
POMC,Pro-opiomelanocortin,Chapter IX Diseases of the circulatory system,Hypertension,39704,10966,0.92 [0.89-0.94],2.60340021666316e-10
POMC,Pro-opiomelanocortin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",39719,10981,0.92 [0.90-0.94],3.7905535063722784e-10
POMC,Pro-opiomelanocortin,Chapter V Mental and behavioural disorders,Any mental disorder,42519,6682,0.93 [0.90-0.96],5.336251839527487e-05
POMC,Pro-opiomelanocortin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,42607,4258,0.92 [0.88-0.96],5.692436096954011e-05
POMC,Pro-opiomelanocortin,Chapter VI Diseases of the nervous system,Neurological diseases,41104,6101,0.92 [0.88-0.95],1.3498081318764169e-06
POMC,Pro-opiomelanocortin,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",41167,669,0.74 [0.66-0.82],2.973272332783253e-08
POMC,Pro-opiomelanocortin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",32245,2997,0.80 [0.76-0.84],1.2196816084358204e-17
