Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42875,2274,1.17 [1.09-1.26],3.128242849899172e-05
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42021,5805,1.10 [1.05-1.16],3.943517892825101e-05
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42221,5257,1.11 [1.06-1.17],2.985821566391068e-05
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39964,1568,1.19 [1.09-1.30],7.792487027269421e-05
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38560,1755,1.21 [1.12-1.32],2.7383710056490776e-06
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34720,90,2.09 [1.74-2.52],9.5151972199108e-15
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,Lymphoid leukaemia,34720,90,2.08 [1.71-2.51],6.139880262352493e-14
PMS1,PMS1 protein homolog 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29025,315,1.44 [1.21-1.71],3.056162455934356e-05
PMS1,PMS1 protein homolog 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",42629,115,1.62 [1.28-2.05],6.830473081355529e-05
PMS1,PMS1 protein homolog 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43175,3125,1.16 [1.09-1.23],4.081077909016217e-06
PMS1,PMS1 protein homolog 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,43158,3316,1.16 [1.09-1.24],9.033059519429314e-07
PMS1,PMS1 protein homolog 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43373,2172,1.16 [1.08-1.25],6.43412515161994e-05
PMS1,PMS1 protein homolog 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42755,2705,1.15 [1.07-1.23],4.804020975453331e-05
PMS1,PMS1 protein homolog 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,41995,2524,1.16 [1.09-1.25],1.6901518932623248e-05
