Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,45903,216,1.78 [1.41-2.25],1.3068581587384348e-06
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,46186,223,0.59 [0.46-0.74],8.865245495402155e-06
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,49020,265,1.80 [1.45-2.23],1.058345481836904e-07
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,49003,248,1.82 [1.46-2.28],1.3411747455203634e-07
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45070,292,0.53 [0.43-0.66],1.2468315426296944e-08
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48298,3520,0.76 [0.71-0.81],3.461913399319426e-18
AMY2A,Pancreatic alpha-amylase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,32754,278,2.70 [2.25-3.24],1.1599734266690523e-26
AMY2A,Pancreatic alpha-amylase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49301,685,0.70 [0.60-0.80],4.536728341191774e-07
AMY2A,Pancreatic alpha-amylase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49212,813,0.68 [0.60-0.78],7.207110508050894e-09
AMY2A,Pancreatic alpha-amylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49201,451,0.68 [0.57-0.81],1.7893731315195298e-05
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Acute peritonitis,48634,177,1.75 [1.35-2.27],2.803702605408755e-05
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Crohn's disease NAS,46322,171,1.75 [1.33-2.29],6.077503936013452e-05
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,47444,2944,1.65 [1.54-1.76],9.633804136621336e-52
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,49118,159,1.98 [1.53-2.58],2.859080270294341e-07
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Dialysis,44656,156,4.37 [3.51-5.44],2.155411174053855e-39
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,49401,928,1.31 [1.16-1.47],8.34186259487903e-06
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,49048,89,2.31 [1.62-3.28],3.27354801682348e-06
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,49052,5131,1.24 [1.18-1.30],1.1307333185973391e-16
