Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51324,2797,0.79 [0.71-0.88],2.2944456532411744e-05
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50327,7092,0.84 [0.78-0.89],2.73804944357289e-07
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50520,6469,0.81 [0.76-0.87],1.3424816799822582e-08
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51383,2464,0.79 [0.70-0.89],5.591819787889859e-05
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47746,1964,0.69 [0.61-0.79],2.2179911175673845e-08
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46123,2227,0.64 [0.57-0.73],5.568504721746099e-13
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36447,4007,0.83 [0.75-0.91],4.4273067449627e-05
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50403,1876,0.67 [0.59-0.76],1.134130059422954e-09
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51917,2167,0.70 [0.62-0.79],8.125048287376971e-09
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51644,1894,0.70 [0.62-0.80],8.715496515052296e-08
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40677,969,0.58 [0.48-0.69],3.28746734699974e-09
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49766,10058,0.86 [0.81-0.91],3.432488708082074e-07
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42905,3197,0.77 [0.69-0.85],4.547910617768359e-07
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,52131,460,0.51 [0.39-0.65],1.5515144232535173e-07
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50857,3718,0.58 [0.53-0.63],1.0365698575755287e-31
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",51739,2227,0.78 [0.69-0.88],4.413897887058632e-05
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",47390,13166,0.90 [0.86-0.95],9.731954363477396e-05
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51812,160,0.40 [0.26-0.61],1.639088226730763e-05
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50915,698,0.62 [0.50-0.76],6.029000893740393e-06
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",50368,1237,0.70 [0.60-0.83],1.977321686728259e-05
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50904,687,0.61 [0.49-0.75],5.074372366992402e-06
