Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDK1,Cyclin-dependent kinase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39630,1542,1.38 [1.21-1.58],1.6529971103436732e-06
CDK1,Cyclin-dependent kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38259,1733,1.34 [1.18-1.51],6.185421872380075e-06
CDK1,Cyclin-dependent kinase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42992,1704,1.34 [1.18-1.52],4.432895085112363e-06
CDK1,Cyclin-dependent kinase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42777,1489,1.37 [1.20-1.57],4.0785600346422745e-06
CDK1,Cyclin-dependent kinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,42155,3087,1.21 [1.10-1.33],6.488832570977907e-05
CDK1,Cyclin-dependent kinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34251,1219,1.35 [1.17-1.57],5.845912075779426e-05
CDK1,Cyclin-dependent kinase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,42781,3296,1.26 [1.15-1.37],9.896851495450776e-07
CDK1,Cyclin-dependent kinase 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42381,2679,1.23 [1.12-1.37],4.31524161566626e-05
CDK1,Cyclin-dependent kinase 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,41632,2506,1.34 [1.20-1.48],6.34874446247591e-08
CDK1,Cyclin-dependent kinase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,42823,4206,1.18 [1.08-1.28],8.994248822048205e-05
