Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50696,2769,0.94 [0.91-0.96],6.487577125010834e-06
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49714,7018,0.94 [0.93-0.96],2.1817172980831248e-11
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49900,6380,0.92 [0.90-0.93],4.95509059192599e-21
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47180,1948,0.92 [0.89-0.95],2.163369619284011e-07
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45583,2210,0.88 [0.85-0.91],9.574314088157104e-17
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36008,3950,0.89 [0.87-0.92],1.6562244985530779e-21
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45012,786,0.87 [0.83-0.92],1.847283146393184e-07
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51195,2863,0.94 [0.92-0.97],3.608723328547015e-05
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49789,1862,0.91 [0.88-0.95],1.500578038469055e-07
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51285,2154,0.93 [0.90-0.96],3.5293151442350577e-06
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51010,1879,0.92 [0.89-0.96],5.579160138432589e-06
MEP1B,Meprin A subunit beta,Chapter II Neoplasms,Lung cancer and mesothelioma,35708,657,0.88 [0.83-0.93],5.426053048251368e-06
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47739,225,0.81 [0.73-0.88],5.753850678590287e-06
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49935,5802,0.91 [0.90-0.93],9.921443803064978e-21
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50554,3040,0.89 [0.87-0.91],3.5697038400322965e-18
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50552,3038,0.89 [0.87-0.91],2.725254371262483e-18
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50861,2389,0.91 [0.89-0.94],1.9844696218798195e-09
