Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter II Neoplasms,Lung cancer and mesothelioma,36035,667,0.51 [0.39-0.67],2.0074012070328914e-06
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51574,557,1.86 [1.41-2.46],1.2083645503998226e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45268,3034,0.78 [0.69-0.88],7.298594076306855e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46671,7120,0.77 [0.71-0.83],1.0322398724557532e-10
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50869,3125,1.31 [1.16-1.48],1.1082293801726124e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49579,10028,0.82 [0.77-0.88],6.2350896232111195e-09
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,51269,2419,0.75 [0.66-0.87],5.919904401214466e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter IX Diseases of the circulatory system,Angina pectoris,47444,2402,0.68 [0.59-0.78],2.28893574677035e-08
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45344,15228,0.87 [0.82-0.92],8.053040578514763e-07
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter IX Diseases of the circulatory system,Hypertension,47182,13076,0.86 [0.81-0.91],4.372937442770939e-07
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",47219,13113,0.86 [0.81-0.91],4.653134627484989e-07
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",45455,2860,0.77 [0.68-0.88],5.909582392344732e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter V Mental and behavioural disorders,Any mental disorder,50644,8049,0.77 [0.72-0.83],2.132956325970812e-11
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter V Mental and behavioural disorders,Smoking dependency,50882,2750,0.75 [0.65-0.85],1.191791010844832e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45872,3277,0.74 [0.65-0.83],2.741874220831845e-07
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter VI Diseases of the nervous system,Neurological diseases,48980,7568,0.84 [0.78-0.91],1.7144337140266514e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51609,470,0.54 [0.40-0.73],4.9272974604946977e-05
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",38368,3543,0.79 [0.71-0.89],7.324810822529411e-05
