Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49508,2706,1.23 [1.13-1.34],4.038833896420405e-06
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48547,6858,1.16 [1.09-1.23],5.03101292583179e-07
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48733,6224,1.17 [1.10-1.24],3.686709663270426e-07
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49568,2379,1.26 [1.15-1.38],1.4754868085651972e-06
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46066,1898,1.27 [1.14-1.41],8.680065311222993e-06
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44506,2158,1.31 [1.19-1.44],2.9248280419438872e-08
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44259,504,1.55 [1.29-1.85],1.7851315859773483e-06
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35152,3869,1.22 [1.13-1.32],1.641316458467171e-07
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43950,763,1.37 [1.17-1.61],7.6898277074844e-05
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49994,2805,1.24 [1.14-1.36],1.1019790305865586e-06
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48618,1816,1.25 [1.12-1.39],5.995593032894195e-05
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50085,2095,1.23 [1.11-1.36],5.808441564841424e-05
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1833,1.25 [1.12-1.39],4.502151372783634e-05
PLIN1,Perilipin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46641,209,1.81 [1.41-2.32],3.36086738989898e-06
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,38966,616,1.58 [1.35-1.85],7.670861513284711e-09
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,49627,3021,1.22 [1.12-1.33],2.563368964684884e-06
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,43837,2925,1.23 [1.13-1.34],2.369962046750199e-06
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45214,6864,1.22 [1.15-1.29],3.4172955393602818e-12
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39418,1068,1.35 [1.18-1.54],1.1899721828360488e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50154,630,1.43 [1.21-1.70],2.989817050460712e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,49791,267,1.69 [1.35-2.12],5.501744533614531e-06
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,38927,577,1.68 [1.44-1.95],3.233859351852587e-11
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,49775,251,1.69 [1.34-2.14],1.1067518743997948e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48023,9673,1.18 [1.13-1.24],6.986618380400468e-12
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,49649,2350,1.23 [1.12-1.36],1.7286610183965987e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41432,3082,1.29 [1.19-1.39],1.053515796903013e-09
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50289,432,1.57 [1.29-1.90],4.457754828480219e-06
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49082,3568,1.40 [1.30-1.50],6.4530964131053945e-21
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39843,1493,1.36 [1.21-1.52],1.0018067447102362e-07
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Conduction disorders,43589,2029,1.24 [1.12-1.37],4.382736189504633e-05
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49913,2147,1.25 [1.13-1.37],1.0410164872562904e-05
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Hypertension,45693,12654,1.10 [1.05-1.14],3.862577109383574e-05
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",45729,12690,1.10 [1.05-1.15],2.1481878301249075e-05
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33302,263,1.88 [1.52-2.31],3.6374446999018894e-09
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,42261,701,1.40 [1.19-1.65],5.778521707977852e-05
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,48950,460,1.50 [1.24-1.83],3.845170345595148e-05
PLIN1,Perilipin-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",44035,2774,1.22 [1.12-1.33],1.0460643845071445e-05
PLIN1,Perilipin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",44340,3079,1.21 [1.11-1.32],6.26988724494022e-06
