Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ELOB,Elongin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42023,4768,1.19 [1.12-1.27],3.2550215901735635e-08
ELOB,Elongin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42786,1924,1.25 [1.14-1.38],2.603200812291593e-06
ELOB,Elongin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33205,91,1.82 [1.46-2.25],5.8565930174666175e-08
ELOB,Elongin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,38997,5883,1.13 [1.07-1.20],5.74002572423036e-05
ELOB,Elongin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41424,8310,1.14 [1.08-1.20],3.220273449672788e-07
ELOB,Elongin-B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35700,2586,1.23 [1.13-1.34],2.1296280173517167e-06
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28728,157,1.66 [1.35-2.04],1.4802073440031308e-06
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Hypotension,43087,1878,1.23 [1.12-1.36],2.951707651978161e-05
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42286,585,1.41 [1.21-1.64],1.3969662709869005e-05
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42279,578,1.41 [1.21-1.65],1.2297709054252042e-05
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Emphysema,37452,526,1.52 [1.29-1.79],6.407892248055447e-07
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Interstitial lung disease,41143,546,1.40 [1.20-1.64],2.5608470084374905e-05
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Other diseases of pleura,42924,3297,1.18 [1.09-1.27],4.004518702655625e-05
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43151,680,1.36 [1.17-1.57],5.01210505876674e-05
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43138,2159,1.24 [1.13-1.35],6.69104344062867e-06
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42038,1675,1.25 [1.12-1.38],3.385567491281668e-05
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Dialysis,39360,108,1.87 [1.56-2.24],1.4656504473069955e-11
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,43004,121,1.72 [1.37-2.15],2.233821262168896e-06
