Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BLNK,B-cell linker protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,1.28 [1.15-1.43],4.621449385521677e-06
BLNK,B-cell linker protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,1.25 [1.13-1.39],1.4647341219534868e-05
BLNK,B-cell linker protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,1.26 [1.13-1.39],1.5432340912767387e-05
BLNK,B-cell linker protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,1.30 [1.17-1.45],1.6181238182495004e-06
BLNK,B-cell linker protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34646,90,2.66 [2.27-3.12],3.0916769753716205e-33
BLNK,B-cell linker protein,Chapter II Neoplasms,Lymphoid leukaemia,34643,87,2.64 [2.24-3.11],1.9053608545819224e-31
BLNK,B-cell linker protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34825,269,1.85 [1.53-2.25],4.0241516589180494e-10
BLNK,B-cell linker protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34724,168,1.95 [1.56-2.44],4.619533679683174e-09
BLNK,B-cell linker protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",43157,1973,1.22 [1.10-1.35],9.545346547750997e-05
BLNK,B-cell linker protein,Chapter X Diseases of the respiratory system,Early onset COPD,41726,542,1.44 [1.21-1.72],5.330171462952644e-05
BLNK,B-cell linker protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43112,3127,1.18 [1.09-1.28],4.000234625853965e-05
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,41927,2514,1.21 [1.11-1.32],1.3973654337393354e-05
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,41676,2263,1.29 [1.18-1.41],1.63498406700533e-08
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,43154,106,1.85 [1.44-2.39],2.08081930436735e-06
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,43133,4237,1.21 [1.13-1.29],5.970888840428402e-08
