Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,17914,1612,1.71 [1.45-2.02],1.9502346501054034e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,18037,1618,1.38 [1.25-1.52],8.919597928676439e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15215,1315,1.54 [1.34-1.78],2.647621877852208e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,18267,1644,2.19 [1.84-2.60],3.978030909364834e-19
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,17607,1566,1.19 [1.14-1.25],8.480092846205047e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,18161,1635,1.52 [1.35-1.71],3.664280842297612e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALCAM,CD166 antigen,18350,1652,1.95 [1.57-2.42],1.986143858546151e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,18238,1640,2.25 [1.82-2.79],8.446443146141045e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,18267,1644,1.39 [1.24-1.55],2.0631881914126752e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL1,Angiopoietin-related protein 1,17845,1611,1.52 [1.31-1.77],7.93453096022416e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL4,Angiopoietin-related protein 4,18134,1628,1.37 [1.24-1.51],3.77979087097569e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,18009,1618,1.76 [1.60-1.95],1.8614314971190447e-28
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR1,Asialoglycoprotein receptor 1,17949,1616,1.72 [1.50-1.97],8.638849892824834e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B2M,Beta-2-microglobulin,15704,1357,1.35 [1.21-1.50],6.192038074314342e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BCAN,Brevican core protein,17949,1616,0.71 [0.63-0.81],9.91360780438022e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BSG,Basigin,18288,1641,1.84 [1.49-2.28],1.6338488342594348e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BST2,Bone marrow stromal antigen 2,18288,1642,1.34 [1.24-1.45],1.816145412836451e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,18161,1635,1.67 [1.43-1.95],4.9813249619847917e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,C1QA,Complement C1q subcomponent subunit A,18233,1636,1.98 [1.64-2.39],1.1876846158341624e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,C7,Complement component C7,15311,1330,1.81 [1.54-2.13],1.1384927282280506e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CA6,Carbonic anhydrase 6,18064,1629,0.80 [0.75-0.86],9.578535619674064e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL20,C-C motif chemokine 20,18319,1645,1.17 [1.12-1.23],2.0459895327060614e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,18313,1652,1.47 [1.30-1.66],7.565574048217444e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD27,CD27 antigen,18151,1627,1.48 [1.34-1.63],3.641695301486589e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD276,CD276 antigen,18068,1623,1.50 [1.32-1.70],3.2653057647911845e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD28,T-cell-specific surface glycoprotein CD28,17682,1581,1.36 [1.22-1.52],6.69761499333127e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300A,CMRF35-like molecule 8,15337,1329,1.62 [1.36-1.91],2.6991529386107243e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300C,CMRF35-like molecule 6,18288,1642,1.62 [1.44-1.83],1.1660814775005665e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300E,CMRF35-like molecule 2,18219,1643,1.57 [1.42-1.74],3.9608128066770114e-19
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD302,CD302 antigen,18009,1618,1.72 [1.51-1.96],1.479939820175135e-16
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD48,CD48 antigen,18134,1628,1.47 [1.28-1.69],8.70617470351821e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD5,T-cell surface glycoprotein CD5,18238,1640,1.39 [1.25-1.54],1.040131642947096e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD59,CD59 glycoprotein,17481,1565,1.81 [1.52-2.15],1.968578671511806e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD74,HLA class II histocompatibility antigen gamma chain,18288,1642,1.62 [1.43-1.83],1.0380727196483047e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,18319,1645,1.35 [1.24-1.48],3.5974036244540635e-11
