Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,17921,210,1.77 [1.52-2.06],2.619465136976949e-13
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16149,195,1.96 [1.55-2.48],2.5065358049966664e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",CLEC3B,Tetranectin,15808,197,0.28 [0.18-0.44],6.37878240046236e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",CXCL17,C-X-C motif chemokine 17,18801,219,2.28 [1.90-2.72],3.625630051674348e-19
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",GDF15,Growth/differentiation factor 15,18813,222,1.94 [1.59-2.37],7.027698600763987e-11
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15723,193,2.22 [1.68-2.92],1.4452162230350272e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",LAMP3,Lysosome-associated membrane glycoprotein 3,18768,219,1.81 [1.46-2.24],7.85403097807907e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",MMP12,Macrophage metalloelastase,18624,218,1.90 [1.58-2.28],8.454854844131616e-12
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",NPC2,NPC intracellular cholesterol transporter 2,15884,191,2.51 [1.80-3.49],4.917067457139117e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",SERPINA3,Alpha-1-antichymotrypsin,16125,199,4.27 [2.58-7.09],1.806144980909895e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",SFTPD,Pulmonary surfactant-associated protein D,18579,217,1.66 [1.40-1.98],1.2446511551345889e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,18782,222,2.74 [1.91-3.95],5.595617721643514e-08
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",TNR,Tenascin-R,18428,215,0.41 [0.31-0.55],1.162354423632775e-09
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",WFDC2,WAP four-disulfide core domain protein 2,17636,202,2.54 [2.03-3.16],1.436049897553313e-16
