Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,A1BG,Alpha-1B-glycoprotein,18836,167,9.80 [4.40-21.85],2.369605442459904e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21208,180,2.11 [1.90-2.35],3.049174458037899e-43
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,21326,186,2.45 [2.06-2.91],1.342047514809835e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACHE,Acetylcholinesterase,18409,161,3.41 [2.51-4.63],4.583109087130659e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,21820,191,3.66 [2.68-4.98],1.9271042860005399e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY1,Aminoacylase-1,21729,191,3.03 [2.57-3.57],3.281196589872554e-40
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADA,Adenosine deaminase,21981,192,2.29 [1.75-2.99],1.1865872330808561e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18264,162,2.29 [1.72-3.05],1.1975547864350406e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21326,186,4.95 [3.32-7.37],3.7582099761564575e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21532,189,0.37 [0.28-0.49],3.016779930480215e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,18824,165,5.88 [4.60-7.51],1.2211745083306225e-45
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADGRD1,Adhesion G-protein coupled receptor D1,18409,161,5.63 [4.56-6.94],1.1212088602128185e-58
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADH1B,All-trans-retinol dehydrogenase,18409,161,1.70 [1.44-2.01],2.7969546914540637e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADIPOQ,Adiponectin,18836,167,2.26 [1.83-2.80],5.3951368056044654e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADM,Pro-adrenomedullin,21909,188,7.61 [4.72-12.28],9.18466181845916e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AGER,Advanced glycosylation end product-specific receptor,21660,189,0.37 [0.27-0.50],3.43256547188809e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AGXT,Serine--pyruvate aminotransferase,21729,191,2.11 [1.84-2.42],3.295961083360817e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21591,189,1.45 [1.29-1.62],1.7067075897316442e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AKR1B10,Aldo-keto reductase family 1 member B10,18313,162,1.94 [1.67-2.24],9.653896144601405e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18264,162,1.80 [1.55-2.10],5.915182309816773e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ALDH1A1,Retinal dehydrogenase 1,21730,191,2.22 [1.85-2.66],1.4055212785404316e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18763,164,1.57 [1.34-1.84],3.3372743343091454e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18790,166,2.82 [2.37-3.36],3.242248624960308e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ANGPT2,Angiopoietin-2,21909,188,2.70 [1.99-3.66],1.4177771680865448e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ANGPTL1,Angiopoietin-related protein 1,21397,187,3.69 [2.48-5.49],1.142164171224041e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ANGPTL7,Angiopoietin-related protein 7,21909,188,3.15 [2.41-4.12],5.084675430454962e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ANPEP,Aminopeptidase N,21804,192,6.20 [4.11-9.36],4.0903868105439044e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AOC3,Membrane primary amine oxidase,21835,192,3.20 [2.10-4.86],5.3848044303202194e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,APOA1,Apolipoprotein A-I,18836,167,3.02 [2.28-4.01],1.7528477281561397e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,APOC1,Apolipoprotein C-I,18805,167,2.14 [1.66-2.76],4.296383457975258e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,APOM,Apolipoprotein M,21803,192,3.25 [2.20-4.80],2.84874472921547e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AREG,Amphiregulin,21620,189,3.15 [2.47-4.00],1.02885952231719e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ARSA,Arylsulfatase A,21730,191,2.01 [1.57-2.57],2.5936860760827682e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ASGR1,Asialoglycoprotein receptor 1,21532,189,3.44 [2.53-4.69],4.684317468782871e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ASS1,Argininosuccinate synthase,18175,157,1.79 [1.49-2.15],5.129807861185577e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ATRN,"Attractin, Isoform 2",18836,167,6.89 [3.47-13.67],3.36639940548597e-08
