Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTA2,"Actin, aortic smooth muscle",19930,394,1.72 [1.49-1.99],2.164247132244721e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,20069,403,5.46 [4.08-7.29],1.5028114711858992e-30
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADA2,Adenosine deaminase 2,20190,396,2.20 [1.83-2.64],4.2494310063477426e-17
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17148,328,2.27 [1.77-2.92],1.3628858907685398e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20106,404,2.03 [1.60-2.58],7.838668462014047e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20437,407,2.40 [1.92-3.01],3.4277777738284006e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17590,333,3.04 [2.36-3.91],7.953784941479495e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTSL2,ADAMTS-like protein 2,17666,336,2.12 [1.64-2.75],1.2533433942325482e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,20364,402,2.50 [1.87-3.36],9.212598028162703e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,20448,405,2.13 [1.68-2.70],3.3179322471830767e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,20186,402,1.28 [1.18-1.40],5.000808105538551e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADM,Pro-adrenomedullin,20462,407,8.31 [5.85-11.82],4.0708188599103576e-32
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AGR2,Anterior gradient protein 2 homolog,19683,388,1.32 [1.21-1.45],1.0144748150005695e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AGRN,Agrin,20364,402,2.70 [2.29-3.18],1.310296285603654e-32
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ALCAM,CD166 antigen,20545,407,3.59 [2.35-5.47],3.097539937806883e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AMBP,Protein AMBP,20434,407,5.97 [3.94-9.05],3.4107003654108815e-17
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ANGPT2,Angiopoietin-2,20462,407,2.17 [1.74-2.71],6.447362793123956e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ANGPTL4,Angiopoietin-related protein 4,20332,401,2.27 [1.87-2.76],1.583824115029551e-16
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AREG,Amphiregulin,20186,402,2.87 [2.45-3.37],7.993311681435822e-38
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ASGR1,Asialoglycoprotein receptor 1,20106,404,2.88 [2.33-3.57],4.081409100211471e-22
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ASGR2,Asialoglycoprotein receptor 2,17678,338,3.36 [2.33-4.85],9.571442627687759e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,17590,333,2.06 [1.82-2.33],7.278488573048696e-31
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,B2M,Beta-2-microglobulin,17671,336,1.75 [1.56-1.98],3.336533705802624e-20
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20364,402,3.72 [2.77-4.98],1.770864517339428e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,19804,390,2.75 [2.22-3.41],3.3864454023256834e-20
