Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRG2,Adhesion G-protein coupled receptor G2,23708,531,0.47 [0.38-0.58],1.3137762177886414e-11
Chapter VI Diseases of the nervous system,Parkinson's disease,BAG3,BAG family molecular chaperone regulator 3,23459,526,0.55 [0.49-0.63],2.3145254553631235e-19
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC10A,C-type lectin domain family 10 member A,23502,526,0.48 [0.39-0.60],1.6649157080002424e-11
Chapter VI Diseases of the nervous system,Parkinson's disease,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23878,536,0.46 [0.35-0.60],8.825339450481754e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,HNMT,Histamine N-methyltransferase,23395,523,0.60 [0.51-0.70],4.792054964017831e-10
Chapter VI Diseases of the nervous system,Parkinson's disease,HPGDS,Hematopoietic prostaglandin D synthase,23148,528,0.52 [0.42-0.64],1.3794193883405543e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,IL13RA1,Interleukin-13 receptor subunit alpha-1,23410,510,0.49 [0.37-0.63],9.17278167784182e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGA11,Integrin alpha-11,23681,533,0.46 [0.37-0.57],2.568997383452595e-12
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGAM,Integrin alpha-M,23718,533,0.40 [0.31-0.52],1.5866509930335365e-12
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGAV,Integrin alpha-V,23915,536,0.20 [0.14-0.29],1.0961058880497065e-17
Chapter VI Diseases of the nervous system,Parkinson's disease,ITGB2,Integrin beta-2,23595,536,0.43 [0.33-0.57],6.757929994812637e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,NXPH1,Neurexophilin-1,23185,526,0.55 [0.44-0.68],2.8449085673547063e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,PEPD,Xaa-Pro dipeptidase,20570,278,0.38 [0.27-0.52],3.828065572925967e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,23426,526,0.46 [0.36-0.58],1.443098387426871e-10
Chapter VI Diseases of the nervous system,Parkinson's disease,SCG2,Secretogranin-2,23816,533,0.52 [0.41-0.66],5.1740538464092976e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,SETMAR,Histone-lysine N-methyltransferase SETMAR,23416,526,0.51 [0.41-0.64],6.260627486496984e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,TNXB,Tenascin-X,23718,533,0.49 [0.39-0.62],4.447960135236171e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,VGF,Neurosecretory protein VGF,20502,276,0.41 [0.30-0.57],5.973017557330421e-08
