Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,19133,1482,1.61 [1.41-1.83],6.892982009087271e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE,Angiotensin-converting enzyme,19831,1554,1.66 [1.40-1.99],1.4026990624716545e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE2,Angiotensin-converting enzyme 2,22315,1831,1.30 [1.21-1.39],1.911208838048909e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,22900,1876,1.26 [1.18-1.35],2.521267314984064e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",22315,1831,1.83 [1.72-1.94],2.342060254592807e-86
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN2,Alpha-actinin-2,19133,1482,1.27 [1.18-1.37],1.2595216753689128e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN4,Alpha-actinin-4,22338,1831,1.32 [1.19-1.46],7.355119264068365e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACVRL1,Serine/threonine-protein kinase receptor R3,22500,1852,7.03 [6.19-7.99],1.7862368559665174e-198
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA2,Adenosine deaminase 2,22596,1848,1.96 [1.80-2.14],1.4775777364460624e-53
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19218,1490,2.67 [2.39-2.98],6.093499921285244e-69
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22315,1831,1.55 [1.36-1.77],3.955039812047582e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22542,1858,2.07 [1.85-2.32],1.949942690177812e-35
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22997,1883,1.77 [1.56-2.01],1.3414245069410617e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22902,1882,2.21 [1.97-2.48],9.68296270897046e-41
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19740,1548,3.07 [2.71-3.47],2.671356203979635e-71
