Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACVRL1,Serine/threonine-protein kinase receptor R3,22094,83,6.72 [4.30-10.49],5.153162741215466e-17
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADM,Pro-adrenomedullin,22512,85,14.28 [6.97-29.27],3.8684773723360333e-13
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,AGRN,Agrin,22395,84,3.65 [2.55-5.23],1.4913419058971102e-12
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,AMBP,Protein AMBP,22479,85,13.83 [6.29-30.41],6.517962957725568e-11
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ANGPT2,Angiopoietin-2,22512,85,3.22 [2.12-4.89],3.793798441796669e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,AREG,Amphiregulin,22212,83,2.84 [2.01-4.01],2.660805996318983e-09
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ASGR1,Asialoglycoprotein receptor 1,22136,84,4.16 [3.00-5.78],1.2281810500883426e-17
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ATRAID,All-trans retinoic acid-induced differentiation factor,19306,71,1.94 [1.54-2.43],1.1633116763786893e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,B4GALT1,"Beta-1,4-galactosyltransferase 1",22395,84,5.88 [3.40-10.17],2.3294389877889207e-10
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,BAMBI,BMP and activin membrane-bound inhibitor homolog,21796,83,3.28 [2.14-5.03],4.9682353902334244e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,BSG,Basigin,22546,85,8.54 [4.24-17.23],2.047271467155138e-09
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,C7,Complement component C7,18920,66,5.03 [2.93-8.63],4.922142887781679e-09
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CCL15,C-C motif chemokine 15,22593,84,2.94 [2.06-4.20],2.47259084466988e-09
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CCN3,CCN family member 3,22549,84,3.24 [2.13-4.93],3.879842444886184e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CD14,Monocyte differentiation antigen CD14,21909,82,3.04 [2.04-4.52],4.07373982071216e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CD27,CD27 antigen,22369,82,2.66 [1.86-3.81],7.731437047475526e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CD274,Programmed cell death 1 ligand 1,22136,84,3.39 [2.49-4.61],8.807916914974704e-15
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CD276,CD276 antigen,22279,83,4.64 [2.75-7.82],8.262543663569322e-09
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CD300E,CMRF35-like molecule 2,22449,85,3.19 [2.19-4.64],1.240033286179767e-09
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,CD302,CD302 antigen,22212,83,4.02 [2.68-6.03],1.788068369683875e-11
