Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADA2,Adenosine deaminase 2,23514,48,3.48 [2.23-5.44],4.078467757498908e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23810,49,3.84 [2.36-6.27],6.786811614148427e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL21,C-C motif chemokine 21,23718,49,2.29 [1.70-3.08],5.021231090525685e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL7,C-C motif chemokine 7,23607,48,1.87 [1.49-2.33],4.801061926768647e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD72,B-cell differentiation antigen CD72,20019,38,3.70 [2.51-5.46],3.9448214153463097e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD74,HLA class II histocompatibility antigen gamma chain,23847,49,6.86 [4.25-11.05],2.779203261810356e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD83,CD83 antigen,23607,48,4.73 [3.14-7.12],1.0595600027646045e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CDCP1,CUB domain-containing protein 1,23429,48,2.47 [1.78-3.43],5.258840325213648e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CHI3L1,Chitinase-3-like protein 1,23140,47,2.01 [1.60-2.52],1.457587155096361e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CLEC6A,C-type lectin domain family 6 member A,23079,47,3.43 [2.48-4.75],1.0467214877947072e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CXCL9,C-X-C motif chemokine 9,23718,49,2.31 [1.87-2.86],9.806100254898182e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,DSC2,Desmocollin-2,23361,49,4.00 [2.50-6.41],7.278491874500122e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,EBI3_IL27,Interleukin-27,23814,49,6.55 [3.44-12.47],1.0538251135316538e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,GDF15,Growth/differentiation factor 15,23930,49,2.80 [2.04-3.83],1.3941420273344411e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ICAM1,Intercellular adhesion molecule 1,23547,49,6.53 [3.43-12.44],1.1150513874168872e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,IFNG,Interferon gamma,23223,46,1.84 [1.57-2.16],6.721893336131465e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,IGFBP7,Insulin-like growth factor-binding protein 7,23930,49,2.74 [1.92-3.93],3.633095147911004e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,IL12A_IL12B,Interleukin-12,23523,48,2.54 [1.98-3.27],2.3542079980699043e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,IL12B,Interleukin-12 subunit beta,23910,48,4.38 [2.93-6.54],6.433989927607884e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,IL18BP,Interleukin-18-binding protein,23744,49,8.58 [5.18-14.22],6.50850140399704e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,IL2RA,Interleukin-2 receptor subunit alpha,23483,49,3.70 [2.83-4.85],1.503532647845732e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,LAMP3,Lysosome-associated membrane glycoprotein 3,23871,48,3.49 [2.23-5.46],4.084639091714595e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,LGALS9,Galectin-9,23604,49,6.81 [3.89-11.91],1.7455753200830484e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,23223,46,5.37 [3.47-8.31],4.4685464287661656e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,MMP12,Macrophage metalloelastase,23668,49,3.67 [2.74-4.92],3.005117783178244e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,23635,49,7.41 [3.75-14.63],7.742732179434048e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,PDCD1,Programmed cell death protein 1,23798,49,3.19 [2.27-4.48],2.804768626321953e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23645,49,4.91 [3.19-7.55],4.365199965085037e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,PILRB,Paired immunoglobulin-like type 2 receptor beta,23634,48,4.62 [2.80-7.62],2.029385511528655e-09
