Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACVRL1,Serine/threonine-protein kinase receptor R3,23095,148,4.38 [2.91-6.60],1.456191855571716e-12
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPT2,Angiopoietin-2,23550,149,2.68 [1.95-3.69],1.2818818434553963e-09
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BSG,Basigin,23579,151,4.99 [2.79-8.92],5.986373938953005e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BTN2A1,Butyrophilin subfamily 2 member A1,23429,151,3.20 [2.09-4.90],8.287313643479978e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CA12,Carbonic anhydrase 12,23231,147,2.59 [1.86-3.59],1.32216404908366e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CCL14,C-C motif chemokine 14,23303,150,1.96 [1.55-2.48],2.175459343766556e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD27,CD27 antigen,23411,151,2.14 [1.63-2.82],5.965153181156163e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD274,Programmed cell death 1 ligand 1,23138,148,2.83 [2.17-3.69],2.212585643171832e-14
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD300E,CMRF35-like molecule 2,23486,149,2.73 [2.07-3.61],1.3226609267952886e-12
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD302,CD302 antigen,23231,147,2.75 [1.93-3.93],2.1983171541140207e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD74,HLA class II histocompatibility antigen gamma chain,23557,151,3.08 [2.17-4.35],2.2105245894389452e-10
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD79B,B-cell antigen receptor complex-associated protein beta chain,23617,151,2.26 [1.80-2.82],9.24237046977996e-13
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20176,124,2.40 [1.82-3.15],3.4762616752226585e-10
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CKAP4,Cytoskeleton-associated protein 4,23502,151,2.64 [1.94-3.60],6.85410725994986e-10
