Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ACTA2,"Actin, aortic smooth muscle",22932,1427,1.55 [1.42-1.68],1.0178191597397804e-25
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,23105,1457,3.31 [2.84-3.87],1.09885521415669e-51
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADA2,Adenosine deaminase 2,23235,1451,1.61 [1.46-1.78],5.631375167101103e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19673,1190,2.15 [1.89-2.45],2.807152119778831e-30
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23525,1479,1.53 [1.32-1.78],1.709474334025641e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20201,1222,1.99 [1.69-2.34],1.4668438186045434e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADAMTSL2,ADAMTS-like protein 2,20278,1225,2.00 [1.75-2.30],4.2210587197455894e-23
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADGRB3,Adhesion G protein-coupled receptor B3,23105,1457,1.51 [1.32-1.73],2.874711467320218e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADGRG1,Adhesion G-protein coupled receptor G1,23235,1461,1.14 [1.09-1.19],7.523352341638762e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADGRG2,Adhesion G-protein coupled receptor G2,23356,1472,0.65 [0.56-0.76],9.255486046282316e-08
