Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,21199,95,5.33 [3.23-8.78],5.019948404847034e-11
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ANGPT2,Angiopoietin-2,21626,96,2.99 [2.01-4.45],7.33452081975232e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,21237,95,2.84 [2.07-3.90],1.0782382418555343e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,21690,96,2.46 [1.85-3.27],6.208300499903252e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,21707,96,2.85 [1.97-4.13],2.737244846510596e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",COLEC12,Collectin-12,21394,95,4.62 [2.70-7.89],2.1209201730356345e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CST3,Cystatin-C,21496,95,3.78 [2.40-5.95],9.05513620237756e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,21626,96,3.59 [2.57-5.02],6.517761150981407e-14
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21498,95,5.08 [3.18-8.12],9.5884729589561e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",EFNA1,Ephrin-A1,21397,95,4.12 [2.57-6.60],4.171645567095671e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",EFNA4,Ephrin-A4,21199,95,4.01 [2.72-5.91],2.0593184646048973e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",GDF15,Growth/differentiation factor 15,21707,96,2.26 [1.73-2.95],1.969259400939795e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21291,95,3.74 [2.46-5.68],5.88738160989995e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",IGFBP4,Insulin-like growth factor-binding protein 4,21173,94,2.68 [2.04-3.52],1.155020248319855e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",IL2RA,Interleukin-2 receptor subunit alpha,21324,96,2.75 [1.96-3.86],5.052989905213174e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",IL6,Interleukin-6,21330,94,1.46 [1.29-1.66],4.626228574518167e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",LAMTOR5,Ragulator complex protein LAMTOR5,18567,78,4.73 [3.35-6.69],1.4070034275588497e-18
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",LAYN,Layilin,21208,95,2.97 [2.00-4.42],7.23547889898977e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",LTBP2,Latent-transforming growth factor beta-binding protein 2,21707,96,3.85 [2.43-6.12],1.1412689477562856e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",OSMR,Oncostatin-M-specific receptor subunit beta,21570,95,9.81 [4.56-21.10],5.075781675697865e-09
