Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ASGR1,Asialoglycoprotein receptor 1,16490,157,2.84 [2.01-4.02],3.743858884410784e-09
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BST2,Bone marrow stromal antigen 2,16805,159,1.89 [1.55-2.32],4.3463283276595716e-10
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD300LF,CMRF35-like molecule 1,16783,160,2.14 [1.62-2.82],8.293355433430772e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CXADR,Coxsackievirus and adenovirus receptor,16614,158,1.96 [1.54-2.50],5.261040619272726e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CXCL13,C-X-C motif chemokine 13,16805,159,1.50 [1.30-1.73],1.870831626801829e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,EFNA1,Ephrin-A1,16613,158,3.03 [2.02-4.55],8.987277640389573e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,EFNA4,Ephrin-A4,16459,157,2.83 [2.00-4.00],3.939316736120634e-09
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,GDF15,Growth/differentiation factor 15,16858,160,2.18 [1.74-2.74],2.315533229089496e-11
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,HAVCR1,Hepatitis A virus cellular receptor 1,16758,160,1.72 [1.42-2.07],2.2029130840198728e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,PIGR,Polymeric immunoglobulin receptor,16430,157,2.70 [1.97-3.70],6.15143394749853e-10
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,SPINK1,Serine protease inhibitor Kazal-type 1,16646,158,2.40 [1.80-3.21],2.6313920705218028e-09
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,TFF3,Trefoil factor 3,16647,155,2.03 [1.59-2.59],1.1172614658203073e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16490,157,2.17 [1.67-2.80],4.030214719607549e-09
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,16682,158,2.43 [1.75-3.37],9.646273414348889e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,16646,158,2.86 [1.97-4.15],3.849950391253553e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,WFDC2,WAP four-disulfide core domain protein 2,15785,149,2.20 [1.67-2.91],2.7583391481443712e-08
