Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Constipation,ACVRL1,Serine/threonine-protein kinase receptor R3,23324,1574,1.64 [1.40-1.94],2.8315765757751923e-09
Chapter XI Diseases of the digestive system,Constipation,ADA2,Adenosine deaminase 2,23449,1580,1.34 [1.22-1.48],4.503411288636977e-09
Chapter XI Diseases of the digestive system,Constipation,ADM,Pro-adrenomedullin,23770,1606,2.00 [1.69-2.38],1.84191838332668e-15
Chapter XI Diseases of the digestive system,Constipation,AGR2,Anterior gradient protein 2 homolog,22871,1532,1.16 [1.11-1.21],1.8265986136500635e-10
Chapter XI Diseases of the digestive system,Constipation,AGRN,Agrin,23653,1597,1.45 [1.29-1.63],2.540708226759104e-10
Chapter XI Diseases of the digestive system,Constipation,ALCAM,CD166 antigen,23862,1614,1.96 [1.57-2.44],1.503521554062338e-09
Chapter XI Diseases of the digestive system,Constipation,AMBP,Protein AMBP,23734,1602,2.15 [1.74-2.66],1.6196758185520405e-12
Chapter XI Diseases of the digestive system,Constipation,ANGPT2,Angiopoietin-2,23770,1606,1.38 [1.23-1.54],4.314222233770033e-08
Chapter XI Diseases of the digestive system,Constipation,AREG,Amphiregulin,23452,1581,1.64 [1.48-1.82],9.05886285517716e-22
Chapter XI Diseases of the digestive system,Constipation,ASGR1,Asialoglycoprotein receptor 1,23366,1578,1.59 [1.39-1.83],7.492295031403693e-11
Chapter XI Diseases of the digestive system,Constipation,BST2,Bone marrow stromal antigen 2,23779,1604,1.31 [1.21-1.41],2.486188557283564e-11
Chapter XI Diseases of the digestive system,Constipation,BTN2A1,Butyrophilin subfamily 2 member A1,23653,1597,1.61 [1.38-1.87],7.942069929308005e-10
Chapter XI Diseases of the digestive system,Constipation,C1QA,Complement C1q subcomponent subunit A,23732,1598,1.78 [1.48-2.16],2.451644843366047e-09
Chapter XI Diseases of the digestive system,Constipation,C7,Complement component C7,19955,1300,1.74 [1.48-2.06],4.002449463999875e-11
Chapter XI Diseases of the digestive system,Constipation,CA6,Carbonic anhydrase 6,23507,1591,0.82 [0.76-0.88],2.0127821941443378e-08
Chapter XI Diseases of the digestive system,Constipation,CALCA,Calcitonin,23333,1576,1.18 [1.11-1.26],7.51492332973096e-08
Chapter XI Diseases of the digestive system,Constipation,CCN3,CCN family member 3,23817,1614,1.42 [1.25-1.60],3.401601707560858e-08
Chapter XI Diseases of the digestive system,Constipation,CD27,CD27 antigen,23629,1590,1.41 [1.28-1.56],4.1254349827733645e-12
Chapter XI Diseases of the digestive system,Constipation,CD276,CD276 antigen,23534,1586,1.52 [1.34-1.73],1.0790642053517068e-10
