Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21225,3812,1.11 [1.08-1.15],1.018894186096125e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE2,Angiotensin-converting enzyme 2,21344,3820,1.17 [1.11-1.23],2.6157917078089124e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACVRL1,Serine/threonine-protein kinase receptor R3,21520,3871,1.42 [1.27-1.59],4.3856140751913837e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18191,3205,1.21 [1.14-1.28],4.3125044117011535e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADA2,Adenosine deaminase 2,21629,3883,1.37 [1.28-1.46],8.461160188256346e-22
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21906,3957,1.32 [1.20-1.45],5.534818450608868e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTSL2,ADAMTS-like protein 2,18851,3327,1.51 [1.38-1.66],8.1814244564186825e-19
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADGRG1,Adhesion G-protein coupled receptor G1,21647,3890,1.14 [1.11-1.18],8.466279139062786e-17
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADM,Pro-adrenomedullin,21931,3951,1.59 [1.43-1.78],1.3937903418394635e-16
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGR2,Anterior gradient protein 2 homolog,21106,3794,1.11 [1.08-1.15],1.148553501977137e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGRN,Agrin,21819,3940,1.34 [1.24-1.44],2.0718938063746765e-13
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGXT,Serine--pyruvate aminotransferase,21733,3918,1.12 [1.08-1.16],4.2273078952496855e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AKR1B10,Aldo-keto reductase family 1 member B10,18326,3258,1.15 [1.09-1.21],3.1448641687477484e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ALCAM,CD166 antigen,22006,3962,1.61 [1.40-1.86],4.603754454768664e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21671,3907,1.11 [1.07-1.16],4.1442605815313574e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AMBP,Protein AMBP,21900,3948,1.51 [1.31-1.74],1.168856626767264e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ANGPTL4,Angiopoietin-related protein 4,21785,3933,1.22 [1.14-1.30],8.96756027406625e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ANXA10,Annexin A10,21262,3826,1.14 [1.10-1.18],2.3243929717396573e-14
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AREG,Amphiregulin,21647,3890,1.53 [1.43-1.64],6.482208038749948e-34
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ASGR1,Asialoglycoprotein receptor 1,21561,3881,1.53 [1.40-1.68],6.854555657964282e-20
