Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTA2,"Actin, aortic smooth muscle",22096,273,1.64 [1.37-1.96],5.39675603579568e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,22291,280,3.84 [2.81-5.25],2.373515711226328e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADA2,Adenosine deaminase 2,22413,280,2.10 [1.70-2.59],5.710158298070998e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18942,223,2.48 [1.91-3.23],1.5957273819175548e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTSL2,ADAMTS-like protein 2,19537,233,2.75 [2.08-3.65],1.6836200143189308e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG1,Adhesion G-protein coupled receptor G1,22411,282,1.45 [1.31-1.59],3.0654238215391637e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADM,Pro-adrenomedullin,22709,282,4.39 [2.92-6.58],9.296795515148065e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,22597,286,2.57 [2.09-3.16],2.184962369809829e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBP,Protein AMBP,22675,281,6.15 [3.86-9.81],2.371948813272986e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPT2,Angiopoietin-2,22709,282,2.81 [2.22-3.56],1.1899584057799319e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL4,Angiopoietin-related protein 4,22561,286,2.43 [1.93-3.06],3.679217620132728e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,22411,282,2.21 [1.80-2.72],8.16303544943425e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,22332,280,3.08 [2.43-3.89],7.419076801198952e-21
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR2,Asialoglycoprotein receptor 2,19562,237,3.15 [2.07-4.78],7.20110587909482e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ATRAID,All-trans retinoic acid-induced differentiation factor,19469,234,1.93 [1.67-2.22],4.675202893135315e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B4GALT1,"Beta-1,4-galactosyltransferase 1",22597,286,3.70 [2.65-5.15],1.2923452148375105e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BMPER,BMP-binding endothelial regulator protein,19087,223,4.74 [3.33-6.74],5.170150994394065e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BSG,Basigin,22743,282,5.34 [3.48-8.19],1.5490402429401274e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BST2,Bone marrow stromal antigen 2,22723,285,1.70 [1.47-1.97],1.5591435985868758e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,22597,286,3.29 [2.43-4.45],1.4527515661421892e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,C7,Complement component C7,19081,227,3.98 [2.86-5.54],3.411841861983651e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CA12,Carbonic anhydrase 12,22411,282,2.35 [1.81-3.05],1.4912135620313522e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CALCA,Calcitonin,22300,279,1.48 [1.31-1.68],6.95233835923875e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CALCB,Calcitonin gene-related peptide 2,19485,233,1.79 [1.46-2.19],1.7913464193229386e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCDC80,Coiled-coil domain-containing protein 80,22511,284,2.24 [1.75-2.85],8.220019975489277e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL15,C-C motif chemokine 15,22794,285,1.83 [1.48-2.26],2.1199625640140045e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL21,C-C motif chemokine 21,22597,286,1.76 [1.48-2.09],8.642459712232918e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN3,CCN family member 3,22750,285,2.58 [2.01-3.31],6.503391898304802e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN4,CCN family member 4,22709,282,2.07 [1.63-2.61],1.6357743964360683e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD27,CD27 antigen,22570,283,2.68 [2.22-3.24],9.89467765794381e-25
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD274,Programmed cell death 1 ligand 1,22332,280,2.19 [1.74-2.75],2.7761531432001128e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD276,CD276 antigen,22480,284,2.71 [2.01-3.65],5.120938992574677e-11
