Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGSF21,Immunoglobulin superfamily member 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22258,349,0.58 [0.43-0.79],0.0006063088611081
IGSF21,Immunoglobulin superfamily member 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22248,339,0.57 [0.42-0.79],0.0005277733042962
IGSF21,Immunoglobulin superfamily member 21,Chapter V Mental and behavioural disorders,Any mental disorder,19915,511,0.72 [0.57-0.92],0.0096104130001035
IGSF21,Immunoglobulin superfamily member 21,Chapter V Mental and behavioural disorders,Alcohol dependence,22340,22,2.37 [1.46-3.83],0.0004742998085395
IGSF21,Immunoglobulin superfamily member 21,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18701,167,0.49 [0.31-0.76],0.0016248676310636
IGSF21,Immunoglobulin superfamily member 21,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23415,137,0.47 [0.29-0.76],0.0024379879183222
IGSF21,Immunoglobulin superfamily member 21,Chapter VI Diseases of the nervous system,Other neurological diseases,23173,102,0.47 [0.27-0.83],0.0091533263622566
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,Diseases of liver,22913,90,1.60 [1.13-2.25],0.0078316614353558
IGSF21,Immunoglobulin superfamily member 21,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22860,52,0.34 [0.15-0.76],0.0089934407534324
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16582,3762,0.87 [0.79-0.96],0.0053774997436932
IGSF21,Immunoglobulin superfamily member 21,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20704,75,0.35 [0.18-0.69],0.0023903027196987
IGSF21,Immunoglobulin superfamily member 21,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17891,347,0.66 [0.49-0.89],0.0063609009406095
