Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MEP1A,Meprin A subunit alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21053,851,1.17 [1.07-1.28],0.0008869438718913
MEP1A,Meprin A subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16023,637,1.18 [1.06-1.32],0.0026116358199704
MEP1A,Meprin A subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20000,772,1.18 [1.07-1.31],0.0007587768147709
MEP1A,Meprin A subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22478,93,1.45 [1.13-1.86],0.0037140510998678
MEP1A,Meprin A subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22735,350,1.42 [1.24-1.63],5.459791459616952e-07
MEP1A,Meprin A subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22725,340,1.45 [1.26-1.66],1.606856881003973e-07
MEP1A,Meprin A subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19829,601,1.22 [1.10-1.37],0.000316885033769
MEP1A,Meprin A subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19789,561,1.24 [1.11-1.39],0.0001661975174386
MEP1A,Meprin A subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,20325,524,1.23 [1.10-1.39],0.0004256679538789
MEP1A,Meprin A subunit alpha,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20120,319,1.33 [1.16-1.54],8.466582049934787e-05
MEP1A,Meprin A subunit alpha,Chapter V Mental and behavioural disorders,Depression,22333,285,1.31 [1.12-1.52],0.0006577695762095
MEP1A,Meprin A subunit alpha,Chapter V Mental and behavioural disorders,Depression or dysthymia,19940,246,1.30 [1.11-1.54],0.0016579649273762
MEP1A,Meprin A subunit alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18616,1767,1.12 [1.04-1.20],0.0018095034450254
MEP1A,Meprin A subunit alpha,Chapter IX Diseases of the circulatory system,Hypertension,18632,1783,1.12 [1.04-1.20],0.0018337132718771
MEP1A,Meprin A subunit alpha,Chapter IX Diseases of the circulatory system,Angina pectoris,22433,431,1.19 [1.05-1.36],0.0064733963306354
MEP1A,Meprin A subunit alpha,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22671,181,1.33 [1.10-1.61],0.0033157300567517
MEP1A,Meprin A subunit alpha,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22655,165,1.35 [1.11-1.65],0.0031855997056277
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16714,5238,1.14 [1.08-1.19],1.1617276059629484e-07
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18219,191,1.68 [1.41-1.99],3.365638631189862e-09
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20042,2014,1.12 [1.05-1.19],0.0005423716782742
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Gastric ulcer,18155,127,1.65 [1.34-2.03],2.5716437774296786e-06
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Duodenal ulcer,18094,66,1.68 [1.26-2.24],0.0003802174163146
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23134,800,1.16 [1.05-1.28],0.0026528368061005
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of intestines,19112,1902,1.12 [1.05-1.20],0.0005173231107107
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24027,82,1.74 [1.34-2.26],3.362800523548912e-05
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Crohn disease,22416,82,1.75 [1.35-2.27],2.6982463171913343e-05
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22394,60,2.06 [1.56-2.72],3.008086162986253e-07
MEP1A,Meprin A subunit alpha,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23014,680,1.16 [1.05-1.29],0.0044311875408973
MEP1A,Meprin A subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16954,3852,1.08 [1.03-1.14],0.002404678124479
MEP1A,Meprin A subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21450,905,1.15 [1.05-1.26],0.0019506484151195
MEP1A,Meprin A subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21263,718,1.17 [1.06-1.30],0.002071659615138
MEP1A,Meprin A subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20860,315,1.28 [1.11-1.48],0.0009259992905555
MEP1A,Meprin A subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20492,52,1.57 [1.13-2.18],0.0074995573081942
MEP1A,Meprin A subunit alpha,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",19121,1179,1.15 [1.06-1.24],0.0008248903438411
MEP1A,Meprin A subunit alpha,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,18218,276,1.24 [1.06-1.45],0.0080863579872777
