Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24091,986,1.35 [1.08-1.69],0.0074805950964442
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm: Rectum,27331,58,3.27 [1.37-7.81],0.0077907804777587
ERP44,Endoplasmic reticulum resident protein 44,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25740,119,0.42 [0.22-0.81],0.0087871624096347
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20316,2806,1.28 [1.09-1.49],0.0018249159050477
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21340,2072,1.34 [1.13-1.59],0.0007342452588325
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Hypertension,21361,2093,1.35 [1.14-1.60],0.0005167356594704
ERP44,Endoplasmic reticulum resident protein 44,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26605,69,3.03 [1.36-6.75],0.0065906156006518
ERP44,Endoplasmic reticulum resident protein 44,Chapter XI Diseases of the digestive system,Oesophagitis,20932,290,1.84 [1.23-2.75],0.0028059881829161
ERP44,Endoplasmic reticulum resident protein 44,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26199,311,1.71 [1.16-2.52],0.0062652126191246
ERP44,Endoplasmic reticulum resident protein 44,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18854,216,1.87 [1.17-2.99],0.0085710235192886
ERP44,Endoplasmic reticulum resident protein 44,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26647,94,3.54 [1.79-6.99],0.0002749430906873
ERP44,Endoplasmic reticulum resident protein 44,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25133,203,2.43 [1.51-3.89],0.0002313577428206
ERP44,Endoplasmic reticulum resident protein 44,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25300,36,6.14 [2.08-18.15],0.0010181593727638
ERP44,Endoplasmic reticulum resident protein 44,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25311,47,4.73 [1.81-12.37],0.0015305860254502
ERP44,Endoplasmic reticulum resident protein 44,Chapter XIV Diseases of the genitourinary system,Irregular menses,27484,472,1.64 [1.20-2.24],0.0019588288928792
