Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21313,52,2.08 [1.28-3.39],0.0031942205377239
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23120,257,0.49 [0.30-0.79],0.0032636949993336
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24129,81,0.30 [0.13-0.70],0.0055926839896548
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20080,776,1.39 [1.12-1.71],0.0024664708834002
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22813,358,1.55 [1.16-2.09],0.0033085456429825
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22803,348,1.53 [1.13-2.06],0.0059063889173278
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19869,565,1.40 [1.09-1.79],0.0076430278897164
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19363,59,1.96 [1.21-3.19],0.0063220266425898
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19157,171,1.64 [1.14-2.36],0.0078277768959653
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22416,29,2.31 [1.23-4.34],0.0089809701174004
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23679,70,2.00 [1.27-3.15],0.0028947905810801
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16953,34,2.29 [1.39-3.76],0.0010596450299162
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23457,88,2.09 [1.38-3.16],0.000519183295467
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23522,86,1.90 [1.23-2.94],0.0036264079987505
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23583,74,1.94 [1.23-3.06],0.0042112525335541
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23084,69,0.29 [0.12-0.73],0.0083523537557634
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20666,44,2.12 [1.20-3.74],0.0095012096758868
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22142,157,1.81 [1.30-2.51],0.0004675634756708
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22314,27,2.24 [1.28-3.92],0.0046723785921223
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22318,31,2.85 [1.87-4.36],1.2328461444296335e-06
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22317,30,2.42 [1.43-4.09],0.0009416313126708
