Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15599,629,1.25 [1.12-1.38],3.366477698933186e-05
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20672,49,1.53 [1.17-2.01],0.0018015172219688
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20936,868,1.22 [1.12-1.32],3.147742409237035e-06
TTN,Titin,Chapter II Neoplasms,Benign lipomatous neoplasm,23257,243,1.23 [1.06-1.43],0.0057071535011371
TTN,Titin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23400,92,1.41 [1.15-1.72],0.0009327235657317
TTN,Titin,Chapter II Neoplasms,Leiomyoma of uterus,22970,852,1.13 [1.03-1.23],0.0065472779551683
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22289,230,1.29 [1.12-1.49],0.0004705630948096
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22052,377,1.23 [1.09-1.38],0.0007200812227928
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22052,377,1.23 [1.09-1.38],0.0007200812227928
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21500,747,1.23 [1.13-1.34],4.665298105893538e-06
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21875,92,1.52 [1.25-1.83],1.974153525972768e-05
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21865,82,1.50 [1.22-1.84],0.0001100777660115
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22127,344,1.24 [1.08-1.42],0.0028194841342388
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22117,334,1.22 [1.06-1.41],0.0060384923723808
TTN,Titin,Chapter VI Diseases of the nervous system,Neurological diseases,20314,1386,1.11 [1.03-1.19],0.0046412931458544
TTN,Titin,Chapter VI Diseases of the nervous system,Epilepsy,22090,114,1.37 [1.14-1.65],0.0007368546245019
TTN,Titin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19071,1799,1.12 [1.04-1.19],0.0010935491727284
TTN,Titin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22082,173,1.29 [1.09-1.53],0.0029259072546031
TTN,Titin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22664,202,1.29 [1.10-1.51],0.0013579451700885
