Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CREBZF,CREB/ATF bZIP transcription factor,Chapter IX Diseases of the circulatory system,Hypotension,22415,72,2.47 [1.47-4.17],0.0006647810434212
CREBZF,CREB/ATF bZIP transcription factor,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23043,54,0.21 [0.07-0.63],0.0050110874917072
CREBZF,CREB/ATF bZIP transcription factor,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23273,76,0.23 [0.09-0.57],0.0015750151685189
CREBZF,CREB/ATF bZIP transcription factor,Chapter XI Diseases of the digestive system,Crohn disease,21712,76,0.23 [0.09-0.57],0.0016066515680082
CREBZF,CREB/ATF bZIP transcription factor,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21692,56,0.20 [0.07-0.59],0.0035331330190652
CREBZF,CREB/ATF bZIP transcription factor,Chapter XI Diseases of the digestive system,Cholecystitis,21379,109,2.27 [1.42-3.62],0.0006207020823665
CREBZF,CREB/ATF bZIP transcription factor,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23042,41,2.41 [1.24-4.68],0.0093170868058487
CREBZF,CREB/ATF bZIP transcription factor,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23072,135,1.79 [1.16-2.76],0.0082083540099316
CREBZF,CREB/ATF bZIP transcription factor,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",23335,140,0.38 [0.19-0.75],0.0053230085926852
CREBZF,CREB/ATF bZIP transcription factor,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,23337,138,0.38 [0.19-0.75],0.0051905101477205
