Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WASHC3,WASH complex subunit 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20065,773,1.15 [1.05-1.26],0.0024789367896689
WASHC3,WASH complex subunit 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22800,356,1.22 [1.07-1.39],0.0023278734714786
WASHC3,WASH complex subunit 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22790,346,1.23 [1.08-1.40],0.0023242742185153
WASHC3,WASH complex subunit 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18676,1768,1.09 [1.03-1.17],0.006677720948163
WASHC3,WASH complex subunit 3,Chapter IX Diseases of the circulatory system,Hypertension,18692,1784,1.09 [1.03-1.17],0.0064289812376742
WASHC3,WASH complex subunit 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19640,1843,1.09 [1.03-1.16],0.0036640532701654
WASHC3,WASH complex subunit 3,Chapter XI Diseases of the digestive system,Oesophagitis,18350,259,1.27 [1.10-1.46],0.0012311027671787
WASHC3,WASH complex subunit 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22950,260,1.27 [1.10-1.47],0.0009354557351612
WASHC3,WASH complex subunit 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22831,141,1.38 [1.14-1.66],0.0007388064557614
WASHC3,WASH complex subunit 3,Chapter XI Diseases of the digestive system,GI-bleeding,22823,133,1.40 [1.16-1.69],0.0004727614744291
WASHC3,WASH complex subunit 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19762,1071,1.11 [1.03-1.20],0.0093158141910999
WASHC3,WASH complex subunit 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22293,27,1.67 [1.13-2.46],0.0094140925004104
WASHC3,WASH complex subunit 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18271,273,0.79 [0.67-0.94],0.0059053238470637
