Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AFP,Alpha-fetoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18306,759,0.82 [0.75-0.91],0.0001697515950208
AFP,Alpha-fetoprotein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26286,289,1.25 [1.08-1.46],0.0032253087340924
AFP,Alpha-fetoprotein,Chapter II Neoplasms,Benign neoplasm: Rectum,27236,59,1.76 [1.28-2.42],0.0004586961045671
AFP,Alpha-fetoprotein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27379,69,0.65 [0.47-0.90],0.0085902957104222
AFP,Alpha-fetoprotein,Chapter II Neoplasms,"Haemangioma, any site",27381,68,0.65 [0.47-0.89],0.0083146911413192
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25654,113,0.70 [0.54-0.91],0.0067122628278749
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25644,103,0.66 [0.51-0.87],0.0029689000437771
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25951,410,0.71 [0.62-0.82],1.8558763411788808e-06
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25942,401,0.71 [0.62-0.82],2.661273172004756e-06
AFP,Alpha-fetoprotein,Chapter VI Diseases of the nervous system,Neurological diseases,23686,1619,0.91 [0.85-0.97],0.0069884984830459
AFP,Alpha-fetoprotein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26110,855,0.85 [0.78-0.93],0.0005935014997536
AFP,Alpha-fetoprotein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,25804,549,0.85 [0.76-0.95],0.0053252049215627
AFP,Alpha-fetoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27231,33,0.53 [0.33-0.86],0.0097290372527817
AFP,Alpha-fetoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25497,33,0.52 [0.32-0.84],0.0080568060038178
AFP,Alpha-fetoprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25821,728,0.87 [0.78-0.96],0.0062611725902456
AFP,Alpha-fetoprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26907,232,0.78 [0.65-0.93],0.0063572240280082
AFP,Alpha-fetoprotein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),25885,132,0.68 [0.54-0.87],0.0017266879133774
AFP,Alpha-fetoprotein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,25858,105,0.69 [0.53-0.90],0.0069325720763695
AFP,Alpha-fetoprotein,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13258,64,0.63 [0.45-0.88],0.0073676952406546
AFP,Alpha-fetoprotein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19033,5985,0.93 [0.89-0.97],0.0006580867276141
AFP,Alpha-fetoprotein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22875,2315,0.90 [0.85-0.96],0.0005555394858798
AFP,Alpha-fetoprotein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21303,743,0.85 [0.77-0.93],0.0009228295820053
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19374,4391,0.91 [0.87-0.95],4.950685159380135e-05
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21112,2529,0.91 [0.86-0.97],0.0020686507762743
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18796,213,0.75 [0.62-0.90],0.001900643741573
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26913,204,0.74 [0.62-0.90],0.0020659459165731
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26930,186,0.74 [0.61-0.90],0.0030040349396064
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19996,1413,0.88 [0.82-0.95],0.0008533832934993
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,23747,305,0.81 [0.69-0.94],0.0068181188120865
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24466,1024,0.88 [0.81-0.95],0.0023258460890549
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,23656,214,0.78 [0.65-0.94],0.0085086598106587
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22438,6092,0.94 [0.90-0.97],0.0010167480026066
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25217,36,0.48 [0.30-0.77],0.0022072106472321
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,25265,1255,0.83 [0.77-0.90],2.4193438508169013e-06
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,24098,88,0.66 [0.50-0.88],0.0044278885098951
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,24998,988,0.81 [0.74-0.88],9.4668820709437e-07
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21294,793,0.84 [0.76-0.92],0.0002353667417111
